apices,coty,In,hypo
Solcit1_12g008070,0.16286804829383,0.0251553903830777,0.300093846445627,0.385852279277885
Solcit1_12g008080,0.149244440829327,0,0,0
Solcit1_12g008100,0.017001873414033,0,0,0.0156019088009864
Solcit1_12g008110,0,0,0,0.384106152978844
Solcit1_12g008120,0.027516608707628,1.74035784436641,0.0633303737831128,46.7850636058541
Solcit1_12g008140,0.0420612597457793,0,0,0
Solcit1_12g008150,0.025313026076952,0,0,0
Solcit1_12g008170,51.5616452513963,15.2211801688359,40.775565443466,51.6910548612848
Solcit1_12g008180,15.718107103156,3.87472371897809,24.9897775371068,8.29887266704429
Solcit1_12g008190,0.500030519876651,0,0.630693825128444,0.148239331855024
Solcit1_12g008200,22.8938282409889,1.59309367984724,9.34722395459086,5.74951148850948
Solcit1_12g008210,16.7727391184262,9.72780560122591,16.6051306277088,30.1764168147429
Solcit1_12g008220,0.0075151786102632,0,0,0
Solcit1_12g008230,0.240593985003344,0.244696572218429,0.167525326872171,0.381221749355613
Solcit1_12g008240,0.648814913641702,0.247414555258136,0.449375616033864,0.52058263395835
Solcit1_12g008250,1.85203208524933,0.34366895990222,1.6137178530586,1.07924196287981
Solcit1_12g008260,0.0342936480390922,0,0,0.1128238883477
Solcit1_12g008270,0.346552117519675,0,0.0548889172538687,0.471831876941757
Solcit1_12g008280,0.30015647431139,0,5.3560915113847,0.311984777610027
Solcit1_12g008290,3.29453753873171,38.1003448675879,2.15986297227998,34.0224698853149
Solcit1_12g008300,13.1039430487535,20.409002234651,10.4381604674843,12.9416299556148
Solcit1_12g008310,0.336966642756862,0.0397714196812954,0.737700909573957,0.58670785053729
Solcit1_12g008320,0.0400597460767285,0.013879184647766,0.58635047716311,0
Solcit1_12g008330,0,0.120466861571754,0.0901751130823688,0
Solcit1_12g008340,0.0215233448355665,0,0.0220775422732227,0
Solcit1_12g008360,0.264204119586557,0.127906152213355,0.494631854121593,0.242155232230274
Solcit1_12g008370,0.344077263119844,0,0.0651468460521328,0.119239506279014
Solcit1_12g008380,0.0785696386270646,0,0,0
Solcit1_12g008390,0.370181026156745,0.0894504901585816,0.914471613406029,13.8014571462221
Solcit1_12g008400,0,0,0,0.0736765281881107
Solcit1_12g008410,0.196599464571364,0.2090899488368,0.414951714050524,24.6565865399226
Solcit1_12g008420,0.0295735065815702,0,0.151916064438724,0
Solcit1_12g008430,8.98044671707637,4.36568396719821,28.2045298217314,0.0386307729993725
Solcit1_12g008440,0.0652607669275996,0,0,0.172693277611183
Solcit1_12g008450,0.0299843716078872,0,0,0
Solcit1_12g008460,5.05566203797246,3.11932492274143,5.46347331613581,8.8171637134518
Solcit1_12g008470,20.1791200111397,21.4124983537591,30.2694547492943,22.8906869287894
Solcit1_12g008480,31.7038287095863,87.0249327821958,42.6142509910723,28.5364044412209
Solcit1_12g008490,0.00651175747039972,0,0,0
Solcit1_12g008500,9.11231112475164,2.49592580921608,5.38674048090204,8.70912527666598
Solcit1_12g008510,1.16198686105686,0.123793372745397,0.312666751238294,0.188303797845054
Solcit1_12g008520,0.0121958064531337,0,0.1352560146223,0
Solcit1_12g008530,28.7542214173599,4.20062525669668,17.5687268372506,11.259586643572
Solcit1_12g008540,9.67911110193423,6.38047746825526,13.8030755404609,10.312547729228
Solcit1_12g008550,0.542796348861932,0.0172931710191681,1.46194267398307,0.312713440562274
Solcit1_12g008560,0.0624340703221352,0.0317156574802257,125.711564342958,0
Solcit1_12g008570,67.6512743675795,27.984576424123,57.3269479548241,40.3935097503191
Solcit1_12g008580,22.8589871304575,7.40734739866594,16.0024630648061,17.7400902155467
Solcit1_12g008590,7.64607901203238,0.593229903721561,38.4758795350849,1.76791428278761
Solcit1_12g008600,0.117079970352316,0,0.0556576695963598,0
Solcit1_12g008610,0.117365954390606,0.0178908837067939,1.90594686389748,0.073978722258973
Solcit1_12g008620,11.2913261406602,1.47161366419619,12.3791155485727,7.4416273611644
Solcit1_12g008630,3.44980843391462,0,65.5633116644121,0
Solcit1_12g008640,0.0499604177393674,0,0,0
Solcit1_12g008650,12.0362241059254,3.70774733905689,10.0425204540692,10.3740307709345
Solcit1_12g008660,1.43439215858687,0.152777583434713,0.352114149807441,0.301000758369785
Solcit1_12g008670,0.0509719296665194,0,0.0731543508263322,0
Solcit1_12g008680,1.12970872563267,3.84380405035568,1.79477035700163,1.34449433959895
Solcit1_12g008690,15.2607207371868,21.832528468745,22.5977263485058,14.4221953726781
Solcit1_12g008700,10.1677044954647,4.87824357159968,8.50545916732032,8.38888862409791
Solcit1_12g008730,0.010198437815547,0,0,0
Solcit1_12g008740,0.116988913323607,0,0,0.044903213332282
Solcit1_12g008750,22.2132901845551,27.7256330689286,42.7890930576268,0.610172061608225
Solcit1_12g008760,0.0128384537985829,0,0,0
Solcit1_12g008770,0.212950510335602,0.0292419560246788,0.406125073178446,0.229433172747543
Solcit1_12g008780,0.00281866994052186,0,0,0
Solcit1_12g008790,3.32253221803133,0.468923427658307,2.15498703018116,1.86599083441438
Solcit1_12g008800,0.250756223440017,0,0.308635585020772,0.0639023268027427
Solcit1_12g008810,0,0,0.0231370355935025,0
Solcit1_12g008820,0.224577989860477,0,0.174870686372484,0
Solcit1_12g008830,0.0123105403217254,0,0,0
Solcit1_12g008850,0.00473165439858762,0,0,0
Solcit1_12g008890,15.1385435271771,4.36218578410253,11.806599303706,17.3735828729271
Solcit1_12g008900,29.9186218375361,6.55159049475806,29.2721422213415,16.6402455183202
Solcit1_12g008920,15.783138413395,6.75910923023521,20.4007499760098,5.6942028905281
Solcit1_12g008930,0.060647713021513,0.234147471818236,0,0
Solcit1_12g008940,1.80308351741061,0.452317840508996,2.19404455188964,0.870076150593478
Solcit1_12g008950,19.8920892590478,15.0841712572816,19.5214980686194,30.9900791108361
Solcit1_12g008960,1.29275975003869,0,7.09274010542983,0.411812884416107
Solcit1_12g008980,0.0120945332784411,0,0,0
Solcit1_12g009010,0.649110255567293,1.20239277180568,2.325104367271,0.903632281775685
Solcit1_12g009020,36.1989796277027,19.4957601835939,30.5512490944593,20.4148776733009
Solcit1_12g009030,5.10828609121938,6.63238860755609,4.85199594040817,8.57456356380895
Solcit1_12g009040,28.6226824312694,3.56748710801813,19.9261103967047,11.2104449938964
Solcit1_12g009050,62.0688197821558,162.494956455084,60.7210006488343,48.19153446085
Solcit1_12g009060,4.93798731774762,11.0362430898921,4.76691087089406,10.8343719194446
Solcit1_12g009070,3.84153613785578,0,0.184198068835725,0.0528497328246095
Solcit1_12g009080,13.7924386689585,2.51622533700344,8.82718576964746,8.00618002896248
Solcit1_12g009090,14.2016167475812,4.47146844920189,14.1325865498242,10.7393785254701
Solcit1_12g009100,0.064207115631968,0,0.0591063766422247,0
Solcit1_12g009110,0,0,0.111538330158065,0
Solcit1_12g009120,100.695244944307,573.557760009464,182.890271138799,117.420783882159
Solcit1_12g009140,16.4920127444416,6.09424353977107,22.6918673322468,23.2513778481634
Solcit1_12g009170,0.200582409362919,0,1.4679948285809,0
Solcit1_12g009180,0.0391147539295395,0.196688045933601,0.0370845074982049,12.7310023513776
Solcit1_12g009190,0.372879876576615,0,0,0
Solcit1_12g009200,65.1382380911946,14.2295585763315,76.8739496218064,60.4756248959191
Solcit1_12g009210,20.4516398294682,1.78013040665264,13.7391665112871,10.1378427535799
Solcit1_12g009230,29.3451306316858,4.37541852850245,19.0319280482198,24.7002710284271
Solcit1_12g009240,13.5956233328917,3.3304530622203,6.54937018081785,7.93507323635138
Solcit1_12g009320,0.302044369394416,0.225962450587062,0.374450100775798,1.1070085643935
Solcit1_12g009330,0.137990707326491,0,0.787342529409361,0.201979413229391
Solcit1_12g009340,0.00788197260130262,0,0.493337341652158,0.259492496978248
Solcit1_12g009350,0.440090004853364,0.421703706405616,0.370818012615867,0.510949387187208
Solcit1_12g009380,45.2246156492449,28.6153213365844,28.4805796165851,22.6786948754736
Solcit1_12g009400,0.0226961597931446,0,0,0
Solcit1_12g009410,35.079220409545,12.326611812868,30.3632804426342,32.0667834159073
Solcit1_12g009420,65.3437134819014,71.9208757876061,19.1521553723121,51.0875819531509
Solcit1_12g009430,24.5119328296858,10.0100030874619,22.1523010660468,21.0118078190513
Solcit1_12g009440,0.012334869452796,0.324054931560466,0.394238634170689,7.18853938919433
Solcit1_12g009450,1.68555691476357,0.0828994782238492,3.03261856956081,7.30842506000122
Solcit1_12g009460,33.3686652829005,8.98508383247614,21.0477486128048,24.1015711005538
Solcit1_12g009470,6.98137572108245,2.9430840184125,9.30212342691961,8.31371522527418
Solcit1_12g009490,40.8202420598573,28.5059462656167,61.8599282384992,37.586933731119
Solcit1_12g009500,45.8633007700063,8.35372044130466,28.5377038953827,23.5731317341644
Solcit1_12g009520,0.0251985924261722,0,0,0
Solcit1_12g009530,20.5486256072225,9.08531423768567,14.640936824248,12.4013250025298
Solcit1_12g009550,47.7464264039289,39.4508567900721,34.4840706873291,8.78464442137808
Solcit1_12g009560,0.408791368393338,3.30880935732672,0.250757598549261,3.84417290116142
Solcit1_12g009600,10.0144355015964,0.103578246910969,17.9949832312301,1.42530156464638
Solcit1_12g009610,0.741994654969526,3.71504667112451,1.73610365973448,0
Solcit1_12g009620,5.3174816984136,1.02224371480659,2.70603948333759,17.0603343436418
Solcit1_12g009630,6.50131749177532,1.72814496704151,5.78976779498034,3.66574664900919
Solcit1_12g009670,12.7126561303938,3.5964831249733,4.80077075210617,2.18455790291288
Solcit1_12g009680,10.2751716620481,4.38806895278821,4.34808716424428,3.45224348674893
Solcit1_12g009690,96.028427063329,16.286907162008,54.9857414740543,53.468599079424
Solcit1_12g009710,36.1676740961828,17.5703577868402,27.150077611354,23.9876149549642
Solcit1_12g009730,46.6187775521918,9.11642248725141,26.7069377476734,33.7130740752282
Solcit1_12g009740,38.2674805894237,9.87141424884499,23.9478669996824,27.57544968556
Solcit1_12g009760,32.8262421689196,11.6044561559019,20.4101662498328,36.0898839142551
Solcit1_12g009770,0.00981341992631,0,0,0
Solcit1_12g009780,3.36108751783957,0.0363323980273729,2.95533198701408,0.322580551850591
Solcit1_12g009790,0.188111313226948,0.058001666361944,44.7041619736227,56.2240165516265
Solcit1_12g009820,0.126571744095469,3.92257685513774,0.977136520725146,0.792018107200303
Solcit1_12g009840,0,0,0.057367682122255,0
Solcit1_12g009910,0.00802070282512688,0,0,0
Solcit1_12g009920,0.200046280228038,0,0,0.538328279392112
Solcit1_12g009930,0,0,0,0.081725953741796
Solcit1_12g009950,0.0945836759281937,0,0.027191979975869,0
Solcit1_12g009960,0.0179079677057265,0,0,0
Solcit1_12g009980,4.33958401876758,0.142990894078465,1.13479537613515,1.66962404510004
Solcit1_12g009990,3.97351191967904,0,2.40420192096193,2.52837959247782
Solcit1_12g010020,12.4289938094187,22.914288629146,7.67647871402855,3.58586457211059
Solcit1_12g010030,27.3758961788968,0.0564349261417222,0.244121125418697,0.0336424149243785
Solcit1_12g010040,3.54334808944916,0.20075823038579,0.702246048378763,0.502459703202761
Solcit1_12g010060,0.00686317681302576,0,0.106352871879614,0
Solcit1_12g010070,60.660750010991,11.8582770741841,21.8295082537853,44.2641175132163
Solcit1_12g010080,2.11197742915342,53.7523120342275,1.53277594333538,21.6070974620053
Solcit1_12g010090,0.00532713013263018,0,0.00862029850147525,0.0157778956247719
Solcit1_12g010100,24.8879745833638,24.2383898249454,18.1879060213632,46.2522226535822
Solcit1_12g010120,0.220653424485377,0.148456790286849,3.20474972398447,4.25137158807643
Solcit1_12g010150,14.7105509001839,34.5014385150557,10.777195920083,13.4709222832724
Solcit1_12g010160,1.93801366138355,0.491354998340436,1.81259581399527,2.39858619939341
Solcit1_12g010180,3.12565776265474,2.05636543052458,5.24144986494806,2.38135860274181
Solcit1_12g010190,9.48850383236394,2.66314448845925,12.2168158544598,11.3988053180481
Solcit1_12g010200,1.88780255491043,0.0576359632807105,0.696062499706506,0
Solcit1_12g010210,119.155893172518,31.5967459488,77.9775404069135,80.1972548982128
Solcit1_12g010220,132.518973293042,37.4292856174783,87.5185195749395,79.8204070261323
Solcit1_12g010230,21.8009367614007,4.28013545423305,12.8102426086178,15.1982578749254
Solcit1_12g010240,0.1417247636685,0,0.067740748557658,0.0450099621474
Solcit1_12g010250,5.11969482574547,0.34349606386446,4.37712285663396,5.42267087375005
Solcit1_12g010280,0.00525898563890882,0.10342565319704,0.0286892949847373,0
Solcit1_12g010300,11.563778418749,1.82511559244028,9.00821124094151,10.2786252345578
Solcit1_12g010310,2.8557853990344,1.07299323077716,1.3919450187599,0.992405652653525
Solcit1_12g010320,203.362790111959,1769.02313728457,370.667776646014,240.962415002245
Solcit1_12g010330,3.38476496293576,0.7250484067134,3.54839446099205,4.43930127288723
Solcit1_12g010340,272.068820793977,138.831469236367,219.351503214024,177.176122616457
Solcit1_12g010350,0.650544489596602,0,0.713319041803011,0.0251549606014261
Solcit1_12g010360,0.273500849007544,0.333716526585406,0.254358635964186,0.58661278908785
Solcit1_12g010370,0.804152131422306,2.30517157551687,0.322760823742866,0.892329003690901
Solcit1_12g010390,31.9573307495857,8.61584375153855,28.8489735665177,30.4806242059051
Solcit1_12g010400,1.68155014659561,0.322304939317257,2.04748536024208,1.34291086038689
Solcit1_12g010410,0.694802181570831,0.0996777806521378,0.956840023098062,0
Solcit1_12g010420,0,0,0.67721963938018,0
Solcit1_12g010430,0.117340600987385,0,0,0
Solcit1_12g010440,10.3619064394287,6.94241106297485,10.4278567840957,18.8588058706584
Solcit1_12g010450,4.90990796418169,0.0783129118214564,2.42851173085163,0.357979131940739
Solcit1_12g010470,0.285123716534983,1.04943607776896,0.083730990887192,6.38213965553233
Solcit1_12g010480,13.3768320225239,3.34888003271138,8.15619844610582,9.76257412478731
Solcit1_12g010490,0.802124614360809,0.229444377804063,0.613666395596918,0.453489702755495
Solcit1_12g010500,0.587263683092095,0.142147764991782,0.621775553884434,0.449807661060483
Solcit1_12g010510,0.012925593775831,0,0.049798967533585,0
Solcit1_12g010520,35.3870939708291,1.01672097387542,25.8559778769974,12.0131043741293
Solcit1_12g010530,0.134706107379985,0,0.138638565128783,0
Solcit1_12g010540,0.44090692705925,8.22700490430433,2.12720693520582,0.568572614567212
Solcit1_12g010590,26.6336447461646,3.19616963144361,14.1023967211646,15.6105991492889
Solcit1_12g010600,2.76784191119477,2.27658464879067,40.6137898426458,1.26573501627783
Solcit1_12g010610,16.8227296982629,2.8991989974857,13.4277362204394,13.1475030079858
Solcit1_12g010700,2.12506640408956,0.90094721250668,0.706250973122666,26.823237234429
Solcit1_12g010710,5.99310888466533,0.496381245184654,4.86982879739792,3.19320981214993
Solcit1_12g010720,1.64742288024181,1.56987861234215,1.46020345145045,10.8846222611918
Solcit1_12g010750,0.0061131165107669,0,0.0657627509667527,0
Solcit1_12g010760,5.25518922910649,0.245527835555292,3.58009675065576,2.16047463821864
Solcit1_12g010780,3037.73262088792,575.506066551442,2233.9278378314,135.083035231017
Solcit1_12g010790,16.1351325828286,3.98365808898632,12.8550982075246,6.82286149019952
Solcit1_12g010810,59.8113036235638,39.8221617374404,62.184019626936,116.255838922521
Solcit1_12g010830,0.426126934968158,0.0138318182570119,0.520134570310821,1.09780006961611
Solcit1_12g010840,0.0767490382957348,0.536756998498907,0.0986918599221845,0.272716609930039
Solcit1_12g010850,0.628656858155312,0.174843094773516,0.589741016950363,0.98986286927346
Solcit1_12g010860,24.2974073493081,24.6647853882987,20.8954345739479,25.1975361031132
Solcit1_12g010870,0,0,0.105504882306371,0.353423444347082
Solcit1_12g010880,0.0325911553982492,0,0,0
Solcit1_12g010890,0,0,0.0400652734087767,0
Solcit1_12g010910,0.00684887137444204,0,0,0.0401243244980238
Solcit1_12g010920,23.2838280538937,2.12531473877808,16.8961837559745,8.46040252227048
Solcit1_12g010930,27.4459284014599,117.091351473887,30.2742984920411,35.5623646218611
Solcit1_12g010940,0.039209627531808,0,0,0
Solcit1_12g010950,11.7904239058139,7.13620486651601,15.3522290976782,20.7858376102135
Solcit1_12g010990,3.16885846490649,0.483558898734203,4.59159526201103,0.0925113735289695
Solcit1_12g011000,0.105439949105046,0,0,0
Solcit1_12g011010,84.4301642297935,25.1714542252681,85.5016818863925,149.862143928023
Solcit1_12g011020,0.0073094322186414,0,0.0510919526907367,0
Solcit1_12g011030,0.950803099523074,0.862338916993922,1.05989901730746,2.62473323327802
Solcit1_12g011040,0.0507046588010396,0,0,0
Solcit1_12g011060,15.227267263779,3.70044383781586,10.0476294574271,9.47064019401977
Solcit1_12g011080,5.34784410088122,4.4758306761805,7.71359001763529,7.00268372387153
Solcit1_12g011090,0.0638343334529804,0,0.0369702840343423,0
Solcit1_12g011100,0.00577065663508852,0,0.0754270235238034,0.0224079170764629
Solcit1_12g011120,34.5143106012256,9.11353988250372,21.5732123923027,22.4432458786879
Solcit1_12g011130,18.5719097189714,22.0372132131994,15.853182659439,10.0206863818953
Solcit1_12g011140,6.84549890370191,0.230469534128483,5.24846909881969,0.821291903191513
Solcit1_12g011150,11.1115924266124,24.5711161133171,8.83028120145416,12.7182714399814
Solcit1_12g011160,14.421503557935,2.71898347635051,10.9805602663265,8.9486095417017
Solcit1_12g011170,0.493242166344119,0.163308564601589,0.399032339134398,0.115454125127299
Solcit1_12g011200,0.086620342764868,0,0.279487475949577,0
Solcit1_12g011210,0.175023763386318,0,0,0
Solcit1_12g011220,1.43652747253758,0.565290651680893,0.627557656038194,7.8837874455719
Solcit1_12g011230,0.251571956799829,0,0.0778633817759198,0.129241721030184
Solcit1_12g011250,0.00206766815499924,0,0,0
Solcit1_12g011260,39.4413380766718,19.0220077127416,36.1378791289673,30.4023093006527
Solcit1_12g011280,7.92394495501185,0.281827038697638,3.40255675197274,0
Solcit1_12g011320,0,0,0.255686234310343,0
Solcit1_12g011340,1.68050222453602,0.190320802614407,0.815527724812303,0.418810439044907
Solcit1_12g011350,0.72528583274933,0.809304960640192,1.97534374327968,0.444899685994102
Solcit1_12g011370,7.2608921705191,0.282393912084614,3.42872903032011,3.40711822731739
Solcit1_12g011410,39.0179806659452,7.27042052533346,36.2278310920312,17.4395281953667
Solcit1_12g011430,195.125433018262,81.3736768843635,202.654063966248,143.165780793577
Solcit1_12g011440,0.0865306544880526,0,0,0
Solcit1_12g011470,0.898647889685097,0.416808147465722,0.55188019836106,0.740583754595773
Solcit1_12g011510,0.0264806623359552,0,0,0
Solcit1_12g011520,0.269302087149393,0,0,0
Solcit1_12g011590,0.170899760483442,0.323315094608733,0.0804444860157913,0.113332269345708
Solcit1_12g011600,0.178249860348749,0.934595321580024,0.104286216600395,0.0144203209417523
Solcit1_12g011610,0.144419910446883,0,0.0226688795765196,0.0218522578084877
Solcit1_12g011620,0.0500289070495349,0,0,0
Solcit1_12g011630,17.7911632551663,5.40999090757947,9.68414599695181,10.558305298943
Solcit1_12g011650,0.0352068444091291,0,0.256741792680126,0
Solcit1_12g011680,17.2358714526113,11.1894223947809,13.0239351503983,9.65139396524862
Solcit1_12g011690,0.116706887457406,0.29807654390409,1.52018457655883,0
Solcit1_12g011710,44.9657537763627,106.990620412136,33.1307153484082,27.311626278399
Solcit1_12g011720,0.113764233453454,0,0,0
Solcit1_12g011730,28.1078549379228,88.4152443278885,27.7165540692656,22.4903777878175
Solcit1_12g011760,0.0224635062889882,0.148389715503168,0,0
Solcit1_12g011780,4.73239412049551,2.73525922055063,7.34941061085751,2.95302665999964
Solcit1_12g011800,0.227758654757228,0,0.236070618102758,0
Solcit1_12g011810,16.6921298105964,3.40515664618774,9.55556308230062,10.6639921860938
Solcit1_12g011820,0.080708326850622,0,1.41521272527178,0
Solcit1_12g011830,1.41208285636387,1.08560456467636,0.961901324274837,1.969856304942
Solcit1_12g011840,1.0333821037006,0,1.78003395382144,0
Solcit1_12g011850,0.176353175304617,0,0,0
Solcit1_12g011860,16.2816075811379,6.40471725548203,15.4625760014817,17.9165350953249
Solcit1_12g011880,0,0,0.264930507278673,0
Solcit1_12g011890,0.0796623472635948,3.08677352365537,0.256621417218731,0
Solcit1_12g011900,61.7391082106914,38.0786889274991,69.1752102372163,47.658256596538
Solcit1_12g011940,0.0272577472352046,0,0,0
Solcit1_12g011950,3.17165886391274,1.39599970171445,1.88177439222695,1.46801533507454
Solcit1_12g011960,0.194669224353702,2.03774777321722,0,0
Solcit1_12g011980,75.8399932005781,16.6349744459699,45.7074986304477,45.2291093234425
Solcit1_12g012010,2.17417533725519,0,2.42755966807603,0
Solcit1_12g012020,0.0754033835129678,0.021499129160265,0.0817491338846367,0
Solcit1_12g012030,19.0323950689417,0.625325577461017,14.1318018356499,3.54121659276279
Solcit1_12g012040,0.448996846962256,0.0938737580873085,0.226660122469216,1.49992644477613
Solcit1_12g012050,0.0474945226020362,0,0,0
Solcit1_12g012070,6.71536714006881,2.58039225828967,5.91060327115674,6.22102758129432
Solcit1_12g012090,0.0143146259243109,0.135317288185032,0,0
Solcit1_12g012100,19.9720389181539,2.99156618714928,9.22823411630619,11.4174884015632
Solcit1_12g012110,21.1910031263083,34.596954081875,19.1429398552754,19.934657286792
Solcit1_12g012120,0.489796354639477,1.4483019248911,1.41950245892338,0
Solcit1_12g012130,0.0208043445874185,0,0.911870881712723,0.174639386535965
Solcit1_12g012160,0.41466409905727,2.27593652470288,0.827662471165508,0.0804398578402007
Solcit1_12g012170,0.246388289981951,0.125956803842161,0.174191928769986,4.281286407191
Solcit1_12g012180,0.131053663757117,0,0.22329075620396,0
Solcit1_12g012190,1.57091407704249,1.58249262713769,0.914359192113024,0.411520153433217
Solcit1_12g012200,1.53325523443322,1.84678954636536,1.31474834540838,1.20310232562761
Solcit1_12g012220,0.399621739131702,0,0.638062062409618,0
Solcit1_12g012230,0.00914616252381894,0,0.068957439415929,0
Solcit1_12g012240,0,0,0.127274748314949,0
Solcit1_12g012270,0.0315947945120662,0,0,0
Solcit1_12g012280,0.210978483579442,0.0139481670498715,0.246863448211623,0.239679065083815
Solcit1_12g012290,27.0882883227545,14.1371106694086,19.7488185166091,39.2778415241661
Solcit1_12g012300,0.00159867077388611,0,0,0.0173546624478549
Solcit1_12g012320,11.4048450209084,3.89221593350346,7.18000790236081,8.25533864156174
Solcit1_12g012330,1.625838301155,2.03036057097157,0.857653761224581,0.34706871915856
Solcit1_12g012340,268.995523057915,14.7985310402931,75.5857743694157,143.736925657602
Solcit1_12g012360,0.0572837948460226,0,0,0
Solcit1_12g012370,39.6117447013559,4.48415134453283,63.2271816649054,10.6792614836307
Solcit1_12g012400,4.55196278038533,1.16363094890424,2.47002907656187,2.90644691846352
Solcit1_12g012410,12.0876482228368,4.08745685687775,6.54759857221149,8.49710507072641
Solcit1_12g012420,0.0305961470137942,0,0,0
Solcit1_12g012430,127.436925433335,30.0450714093748,79.6300529346459,73.3320333839762
Solcit1_12g012460,121.060741685607,29.7059965837077,73.5866426552375,110.922167429635
Solcit1_12g012470,0,0,0.0458489742945583,0
Solcit1_12g012480,0.081587502524376,0,0,0.079233223126578
Solcit1_12g012500,0.0735607468606842,0,0.140019023247739,0
Solcit1_12g012520,0.13824298165585,0,0.199137614285806,0
Solcit1_12g012530,5.03285312221683,1.42748679161929,2.81143838416247,6.22675495796046
Solcit1_12g012540,24.3699063860761,40.0075152516659,29.2878750017568,20.5609135455137
Solcit1_12g012550,61.2832251763372,28.7461918989553,49.2489116833215,54.8191536749006
Solcit1_12g012560,30.117590499308,7.63229091710672,24.3876208889663,14.53331827537
Solcit1_12g012570,2.73190217498089,0,2.13744377657543,0.0834050320912435
Solcit1_12g012580,0.741503337349974,4.15314264104685,0.786912073839839,0.381099143625119
Solcit1_12g012620,35.9064541775297,9.70153221716753,20.7255878083057,21.1613161292275
Solcit1_12g012630,1.10283902743797,0.282396347309342,0.49136252442599,0.472320975461086
Solcit1_12g012640,0.327535540737108,0,0,0
Solcit1_12g012650,0.160734521467625,0,0,0.253165091539997
Solcit1_12g012710,0.0257778785602454,0,0.0908582427582857,0
Solcit1_12g012730,0.072979782370649,0.557253141479022,0.106826817451078,0
Solcit1_12g012740,8.42264122078642,0.759012602943997,10.6462843921382,4.68293026057174
Solcit1_12g012750,5.33177420197615,0.464186314894811,5.9806262035873,1.91597254716813
Solcit1_12g012760,0.00596442746846286,0,0,0
Solcit1_12g012780,27.1367973881075,1.62749608761715,16.5423995571123,10.0404541697599
Solcit1_12g012790,1.47108459700316,0.114055659577313,1.35085575367877,0.736036624264106
Solcit1_12g012800,0.008270672619997,0,0,0
Solcit1_12g012810,0.10409692884157,0,0,0
Solcit1_12g012820,15.6094125975291,9.38188787187865,19.4863513038577,19.4552674125664
Solcit1_12g012830,0.00643056348697828,0,0,0
Solcit1_12g012860,0.861536498117542,0.0322356496851541,1.55698691513787,0.0294247162806207
Solcit1_12g012870,0.056999488064975,0,0,0
Solcit1_12g012880,0.111019071241424,0.189004480152651,0.050430934126651,0.0710484023563195
Solcit1_12g012890,0.442760370763694,1.57946350641954,0.879092526327508,0.338578498537447
Solcit1_12g012900,0.184237785437624,4.84076458807368,0.200452440921152,0.647952287417475
Solcit1_12g012910,6.84463933247312,102.474790923471,7.21822288987137,10.0733144038476
Solcit1_12g012920,0.0407115501161059,0.261313921222786,0.140845659922976,0.0753215191380215
Solcit1_12g012930,0.00461675628383462,0,30.0472719418458,0
Solcit1_12g012940,0.157180547421301,0,0.844453329790407,0
Solcit1_12g012950,13.0994834393415,3.80407506315031,14.0374684285534,9.03918475009477
Solcit1_12g012960,44.0105221089996,13.2544824686714,34.6431608109582,36.158155156865
Solcit1_12g012980,9.10954454887694,7.7198217593145,12.5532307943164,13.1347054515798
Solcit1_12g012990,3.53411867912382,1.01725592031227,5.8891074523332,3.56842333019233
Solcit1_12g013000,3.40510747665151,0.796406951432629,4.43980571381671,2.63442955437546
Solcit1_12g013010,3.24448709487483,1.85725524917376,5.56583408696939,3.12752733242946
Solcit1_12g013030,0.546670390228222,1.3365970887218,1.28319456618119,0
Solcit1_12g013050,0,0.0842613067727585,0.0752262975446498,0
Solcit1_12g013060,0.149081848601701,2.15687043956956,0.11435636958605,1.27464190546987
Solcit1_12g013070,0.0114348314632534,0,0,0
Solcit1_12g013080,3.78883220899654,19.3235966415678,3.67826639911741,2.33376327867707
Solcit1_12g013090,0.0289112398382621,0.120622018750615,0.110428496027139,0
Solcit1_12g013120,0.238813058022805,0.126937307690438,0,0.183374379053299
Solcit1_12g013100,0.468970537513035,14.7902265982554,0.908613286263758,0.516237239512877
Solcit1_12g013140,0.119045086477445,2.41727310947392,0.246707146226377,0.0797523376877205
Solcit1_12g013160,0.0279305339937052,0,0.08176867508601,0
Solcit1_12g013180,24.3062209658785,6.00554305725531,21.4720617701064,18.5762330807635
Solcit1_12g013200,27.7505073353878,14.4326465702942,31.6701277920469,42.91738558242
Solcit1_12g013220,64.0868791679596,12.3913830790994,50.3097513812545,25.2332683053905
Solcit1_12g013240,0.93887109225165,0.221627913868908,0.928284402953893,0.640862382116635
Solcit1_12g013260,60.2650163722531,7.17792098878895,39.5702096485788,17.6752525037824
Solcit1_12g013270,0.126326911177594,0,0.214544656395805,0
Solcit1_12g013280,32.433252718958,7.44178700042678,27.1189729562597,19.1656370853219
Solcit1_12g013290,0,0,0.0571419309723497,0
Solcit1_12g013300,41.8778080464577,16.5896750917736,39.7811266426307,52.1986647953921
Solcit1_12g013310,18.7514444966237,4.456825689254,11.7482472775963,12.1329644451337
Solcit1_12g013330,26.3045818934417,3.77348264044098,12.9501772722708,12.7097193502799
Solcit1_12g013350,0.848093186535473,0.205760916845185,3.08742460625379,0.530920429417508
Solcit1_12g013360,0.551916894084213,0.761357851437918,2.16181809542319,0.994039167669451
Solcit1_12g013370,7.78282861605254,3.79828730974339,9.95610762126734,3.888022917362
Solcit1_12g013380,1.6924707953748,1.46054165484261,6.47594489080034,1.26279749307232
