apices,coty,In,hypo
Soltor1_10g020420,0.179482007864387,0,1.00603185015249,0.605336677455171
Soltor1_10g020430,1.06431379326591,0.07401317966924,0.755412521288591,0.883832135785506
Soltor1_10g020440,0,0.273549039030322,0,0
Soltor1_10g020450,65.8368267003995,3.70432025312897,13.8316328915717,7.23955275504959
Soltor1_10g020470,0.943056565838195,0,0.0443549066109018,0
Soltor1_10g020480,59.1227584073921,9.82230119249594,26.8130074914605,60.1206051512635
Soltor1_10g020490,3.27774368544821,0,1.31159812606922,0
Soltor1_10g020500,16.1433914339798,5.46359617733381,9.52620896437584,6.01442599534267
Soltor1_10g020510,0,0,0.187957820809074,2.12230087827245
Soltor1_10g020520,113.811949304437,50.1553102093215,101.782416208609,100.966204282755
Soltor1_10g020530,8.39521030745907,0.122587023357048,1.11995264825559,0.0716573725504007
Soltor1_10g020540,7.45020434548724,6.88073312551421,7.01833856870052,25.6517481194195
Soltor1_10g020570,0,0.0794028908985725,3.44664292456806,0.562658929516397
Soltor1_10g020580,0,0.376141547959037,6.20477078158156,1.25402388581423
Soltor1_10g020590,0.847251684377023,0,0,0
Soltor1_10g020600,50.7936781661179,0.843533471087985,1.11663708395706,0.805828168477905
Soltor1_10g020630,2.77207494218642,0.154263425040944,0.582602147846596,0.0792494786602317
Soltor1_10g020640,0.714140552809754,3.13959448514345,3.33314876529592,12.3171267897882
Soltor1_10g020650,7.34925108837974,2.50557619700525,3.90186515969288,2.86186281061423
Soltor1_10g020680,0.96779514044522,0.279035230234132,0.495002226231992,0.165957731782603
Soltor1_10g020690,5.33276424856181,0.798221382583217,0.252031500815037,0.614626538900875
Soltor1_10g020710,1.15052569143838,0.749884473474733,1.02060685240026,0.743601682874289
Soltor1_10g020740,5.32249681993738,1.12893353251297,3.4351817219372,1.52525876947648
Soltor1_10g020750,0.041268856323333,0.0856567416249297,0.369304527171728,0.0316646499940524
Soltor1_10g020780,2.6711465214405,1.99709044506039,16.8404418926853,1.92027451960361
Soltor1_10g020790,1.21085727386095,0.405187128724617,0.975730130417292,1.66714062696585
Soltor1_10g020800,47.7197854188469,5.63783009513066,26.1023729292999,20.4277447952823
Soltor1_10g020810,0.106834528490706,0,0.065796661316105,0
Soltor1_10g020820,14.0248583637612,55.2397169112707,61.3489275482022,119.629093077995
Soltor1_10g020830,0,0,0.0458738206093953,0.111170022324876
Soltor1_10g020860,1.15167621712981,0,0.141491630171135,0.282128144030424
Soltor1_10g020870,21.3513210798824,8770.31324150145,567.537891161806,1114.76275139005
Soltor1_10g020880,0,0,0.230679366018745,0.2931642196948
Soltor1_10g020920,0,0.520580026249433,0,0.42078801547652
Soltor1_10g020930,78.7670321504646,468.993036482669,117.694329844368,125.696679181366
Soltor1_10g020940,15.0935251736782,1.26981993435266,8.51786991984517,4.87580120790589
Soltor1_10g020950,74.7751272001352,14.319699189083,75.453918951952,33.3477890153539
Soltor1_10g020960,0.427338113962825,0.856783426156517,0.821250760601472,0.877487045885128
Soltor1_10g020980,17.4137825976909,17.6964526955105,19.9822091278421,27.8047416099868
Soltor1_10g020990,8.07283495755108,0.975396748067702,10.3923739577421,2.86863224272562
Soltor1_10g021000,0,0.143763820195225,0,0.218502992629947
Soltor1_10g021010,0,0.183424149238234,0,0.139667398034864
Soltor1_10g021030,2.88414375819239,0.209221320964438,2.09742978354024,0.341318043541076
Soltor1_10g021040,9.48702381069549,0.290473202728196,3.81082608503179,1.35161924125423
Soltor1_10g021050,40.4411051577032,43.0387271300366,47.968057016541,72.5786776815949
Soltor1_10g021060,116.702717106596,110.66755536787,213.353156920988,80.1627682184205
Soltor1_10g021070,0,0.0565144071134802,0,0
Soltor1_10g021080,0,0.0347141462165462,0.190388348671468,1.88946037825558
Soltor1_10g021090,4.67540315177084,3.14031382167867,7.9484409395703,10.7394744377696
Soltor1_10g021100,5.56617843719641,13.6401314028145,7.15140640027061,4.22615163511821
Soltor1_10g021110,0,0,0.0799948882316855,0
Soltor1_10g021120,0.305667301531882,0.159549559616663,0.143066732881443,0.838700171250555
Soltor1_10g021130,0,0,0.32056629639246,0.144270176734806
Soltor1_10g021140,8.54168221029406,1.20092559249194,3.68698766025539,3.7406761839076
Soltor1_10g021150,0,0,0,0.041164044992268
Soltor1_10g021160,74.3756487731112,41.0474937697228,84.9040891373639,66.7302402791354
Soltor1_10g021170,110.989365414907,165.537141512152,240.799195025359,200.969710353069
Soltor1_10g021180,228.583622492614,69.1663270781808,363.30215639939,274.720533174559
Soltor1_10g021210,0,0.0827777426898395,0,3.05762427592054
Soltor1_10g021220,2.1020540767016,7.72275888478245,16.5079587900608,9.67241227781438
Soltor1_10g021230,0,0,0,0.574382383898166
Soltor1_10g021250,1.3302186404352,0,0,0.0719714653138837
Soltor1_10g021280,0.807238182573968,0.326290672325389,1.02536487316977,5.02583111248164
Soltor1_10g021290,18.9288883243042,2.08088045378028,8.82869420034896,1.78088056853051
Soltor1_10g021300,113.042613201934,16.1747078080881,66.9826060708437,41.4758120151731
Soltor1_10g021310,140.713512185585,73.4048108342327,170.236548278169,132.700683820081
Soltor1_10g021320,10.2479356604318,0.0691378525983798,3.528828134279,3.11602666453409
Soltor1_10g021330,245.573045582284,83.4458830312504,112.484595751479,186.025046518354
Soltor1_10g021350,1.08850485465508,0.269294664153134,0.228747989537666,1.47539485384178
Soltor1_10g021360,4.02667902654791,7.50782041334868,3.7056758824461,0.373876999266311
Soltor1_10g021370,0,0,0.114493625341019,0
Soltor1_10g021380,139.815051403377,97.3986498760222,108.693291754426,25.4749163795404
Soltor1_10g021390,0.64579974792326,2.13021741864072,0.471813211029559,0.195565895302657
Soltor1_10g021400,3.47003215575374,6.33135545442421,2.59354973076238,65.705127920992
Soltor1_10g021410,1.66386848604722,0.279489955477565,56.825858379755,3.00922465327978
Soltor1_10g021420,0.725846355333915,0.157388327460596,0.148685147975158,0.704118026376067
Soltor1_10g021430,0,0.15085221831805,0.451028083606305,14.0793147592485
Soltor1_10g021450,0,0,0.337158309127405,0
Soltor1_10g021460,1.41850990757276,44.333325938429,17.7446060921855,11.6854615399679
Soltor1_10g021480,99.1574117978076,4.33755546082295,18.1984014955923,5.0809079895204
Soltor1_10g021490,49.5756879503628,13.6150414059221,32.7405840727869,20.2228193575596
Soltor1_10g021500,0,0,0.163430416817422,0
Soltor1_10g021510,117.874626260827,134.218076970652,198.560412275486,337.615226201093
Soltor1_10g021540,33.5383572137861,42.0808469856355,128.386806240872,50.5283585052248
Soltor1_10g021550,1.18557798912299,41.3144547042628,33.256212747979,9.96253092089469
Soltor1_10g021570,0,0.0167301376337101,0.962398288068625,0
Soltor1_10g021580,45.6361768415624,203.164045856531,76.0598918523578,61.7337245787062
Soltor1_10g021590,0,0,0.0428313285469415,0
Soltor1_10g021600,2.72271021113457,1.07158920238144,4.7913233439864,3.60994542371211
Soltor1_10g021620,43.3734337934846,9.24535139347997,22.5124852888996,21.1360639113379
Soltor1_10g021630,0,0,0.326148066526153,0
Soltor1_10g021640,0.186960424858736,0,0.30329557448737,0.316167209032726
Soltor1_10g021650,0,0,0.653186599665748,1.90707419561061
Soltor1_10g021660,0.940143850718215,0,0,0.37907139516765
Soltor1_10g021670,0,0.0691982514722825,0.663139740512082,0.156787602112001
Soltor1_10g021680,0,0.0466882422674837,0.274577344960686,0.507285153631528
Soltor1_10g021690,0,0,0.122770038888019,0.966109219255807
Soltor1_10g021700,1.7420312528014,0,0.210555350794105,0
Soltor1_10g021710,0.106834528490706,0.0563920815569575,0,0
Soltor1_10g021740,0,0,5.30404218418336,0
Soltor1_10g021750,0.603762105965825,0,9.14761733794234,0
Soltor1_10g021760,67.2337835415949,0,123.283380864641,0
Soltor1_10g021770,0.31238957065004,0,0.0950857982590014,0
Soltor1_10g021780,7.53211818879367,5.76232739546636,14.554770444989,8.77780625898581
Soltor1_10g021790,136.770360835326,55.7877674139816,81.572277903099,101.113714230156
Soltor1_10g021800,0,0,0.060674765525031,0
Soltor1_10g021820,0,0.0712383342912858,0.0944593002963043,0
Soltor1_10g021830,0,0.0880092617220773,0.0487148357821163,0
Soltor1_10g021840,39.0387100115401,11.9623632394243,43.3308701132504,62.7547954424446
Soltor1_10g021860,26.691792859055,26.295749972214,32.6732735884529,36.5935306969631
Soltor1_10g021870,9.24825950740363,12.6250942823037,8.01566616934345,12.2541674490732
Soltor1_10g021880,303.240192912933,130.751013123664,229.021184309871,187.358100643995
Soltor1_10g021890,3.16949579126789,0.160658897927312,2.25389008640429,0.128951913612326
Soltor1_10g021900,0.077241865669337,0.0859433166112303,0,0
Soltor1_10g021910,0,0,0,0.432815290409493
Soltor1_10g021920,0.153607673647258,5.66292053595075,0.675282515994287,0
Soltor1_10g021930,48.8247348802105,46.1056568677034,38.5582330506692,68.9489716860064
Soltor1_10g021960,8.26533731904463,6.40157845495743,13.3104743459882,11.974755436168
Soltor1_10g021970,18.6274298641572,11.5000771618415,32.7661850258881,29.1920395603607
Soltor1_10g021980,16.2284294827628,31.630325424735,21.2703237962871,11.748528757861
Soltor1_10g021990,17.4205963769778,4.19509635489821,22.2976853805672,16.2148237955957
Soltor1_10g022000,0,0,0.221076782022113,0
Soltor1_10g022030,49.8329782377526,29.519330378551,107.881855160582,50.4448974545267
Soltor1_10g022040,2.41948785111305,0.255422957640338,1.08302048228143,0
Soltor1_10g022070,6.51782941029722,11.2593112714354,20.5532558016792,19.4913040099892
Soltor1_10g022090,0,0.169287602161525,0.12146397464453,0.716592176169741
Soltor1_10g022110,8.40973718575298,2.64396442715605,7.33400862131227,3.73240623015702
Soltor1_10g022120,14.8299759973034,0.525925621510578,22.9467528701278,2.28900983862308
Soltor1_10g022130,18.9754958993413,7.40301693242768,25.9764870692022,17.0236469956427
Soltor1_10g022140,37.5103338403956,11.4539333356843,11.0918268607174,12.8120370544978
Soltor1_10g022150,0,0.189499336262139,0,0
Soltor1_10g022160,0.802700126301605,29.2274532453136,1.68474157983627,5.18500667776682
Soltor1_10g022170,0.091509866185463,10.2670906689247,1.66632033607803,0
Soltor1_10g022180,0.573925025147745,0,0.216249978018545,0.0820139953576817
Soltor1_10g022190,0.0849040461514445,70.9370770712636,10.6588490594206,0.815636086130929
Soltor1_10g022200,0,0.461771522858605,0,0
Soltor1_10g022210,0.494263457453802,0.0575442113292422,1.56642352092305,0.184163623750739
Soltor1_10g022220,43.6917188141052,86.5732043532321,72.7486397653381,78.8384480701682
Soltor1_10g022230,7.83391787957946,2.03493831584078,5.00840927371327,1.20987236595094
Soltor1_10g022240,19.323883756392,21.7378286993996,46.7666310052867,27.0372335212271
Soltor1_10g022250,18.0066585001312,9.31678540031256,20.9182785655539,25.0105424206153
Soltor1_10g022260,4.26883647418223,8.30298568433975,3.8667574103651,9.73940346225326
Soltor1_10g022280,36.1654004240125,39.4363214268112,46.3971704506813,88.5418550508804
Soltor1_10g022290,2.05476266324559,2.31064858510418,5.45082325747514,2.78707482633987
Soltor1_10g022300,8.8204934881226,3.39010053363906,0.779778144649842,0.475338068576102
Soltor1_10g022350,4.48024999638685,0.979847955050831,3.0305399102281,1.44041902937596
Soltor1_10g022370,0,0.101790324577262,0.525836592214094,1.07653461971784
Soltor1_10g022380,17.4603944758074,6.58299056464336,78.0412076655878,41.1088061015332
Soltor1_10g022420,0,0,0,0.101296290272621
Soltor1_10g022450,10.5517568346651,3.47469977281758,7.42674538507221,5.34969217245486
Soltor1_10g022460,0.150848264555948,0.0794036385334375,0.478507622492022,0.0745258035389793
Soltor1_10g022470,0.065289647934176,0,35.9100969594374,0.0809784491651177
Soltor1_10g022490,0.348294205519577,0.105033551838176,1.50085794877917,0.693160349324759
Soltor1_10g022510,4.06211011438911,0.637569172522807,4.73590163330236,2.57998294435929
Soltor1_10g022530,0,0,0.272006748824083,0
Soltor1_10g022540,2.11289002566769,0.240249459051669,2.58017667912701,2.10415237845105
Soltor1_10g022550,0.58480512041121,0.061737302557617,0.663228185458793,0.089741519888357
Soltor1_10g022560,5.69361481324061,2.23815509017744,2.56339424004133,0.283291789982941
Soltor1_10g022580,18.4836770384107,10.5519002439865,36.159796360896,21.2187095194291
Soltor1_10g022590,3.33814583361639,1.31985563815234,1.73254994232958,1.55888617148206
Soltor1_10g022600,0,1.12627517446888,57.4602327352284,0.322979496150028
Soltor1_10g022610,17.8369591690589,13.8508415021333,27.9475314374443,11.3573547942396
Soltor1_10g022630,5.08690235006111,16.0094201297856,16.5428445744071,7.50965307458127
Soltor1_10g022640,5.16547549516378,0.948351566279497,3.95094792901369,18.0393323076648
Soltor1_10g022650,0.0519553180660065,0.132707118972926,1.27421604934181,0.430802279366697
Soltor1_10g022660,0,0,0.00664705842804045,0
Soltor1_10g022670,0,0.707210282252424,3.48933615052542,1.52450898826585
Soltor1_10g022680,1.02402821854549,2.55770069164245,13.422253986571,5.96810102787223
Soltor1_10g022710,3.87286449077396,1.58808978954186,9.11230994575395,4.20577126665521
Soltor1_10g022720,29.1946171673685,6.00794695016465,28.2125525164772,14.4432634700386
Soltor1_10g022730,0.938356504994415,0.294555894790003,2.47864437142731,0
Soltor1_10g022740,2.15640567496514,14.9374869840198,3.19993942639221,8.35941318055415
Soltor1_10g022750,3.92757716763071,0.890926664722056,5.84126634552601,3.12725081289408
Soltor1_10g022760,0.155702057295603,0.421783771146892,0.925129798062505,0.238933257999285
Soltor1_10g022770,5.34397917142051,1.40444433152534,9.01934629619672,0.978162383536042
Soltor1_10g022780,4.11130617745212,1.7437118055671,7.19437003847498,5.02415829407871
Soltor1_10g022790,19.1017824601767,8.99390876475733,14.4714130141964,11.4807112155868
Soltor1_10g022800,37.3358479082017,7.3254645685057,15.297316933026,15.8625568352556
Soltor1_10g022820,18.2466965854896,6.93539758622411,36.1566081994043,7.78516537297757
Soltor1_10g022830,16.7181045149182,5.04511552455707,39.3852139151296,13.1439499679928
Soltor1_10g022840,0.147887796742191,1.09050231796834,1.74107522741838,0.156307384240898
Soltor1_10g022850,0,0.151583822201314,0,0
Soltor1_10g022870,0.0904162464492333,0.469780716474505,0,0
Soltor1_10g022860,0,0,0,0.0411442498704209
Soltor1_10g022880,0,0,0.0616073861412777,0.0605719471586643
Soltor1_10g022900,3.23174729846978,0.138077136104146,2.74431322821424,0.110089447540122
Soltor1_10g022910,12.8374662033647,8.67865380607008,14.2776368589342,21.8337695608577
Soltor1_10g022920,247.743635285525,125.862856165136,142.883383279679,279.101482519456
Soltor1_10g022930,116.337596649521,154.511181205146,59.4341285827225,138.35115332347
Soltor1_10g022940,4.0175601446427,2.82536324903409,12.4060188451065,4.77639727376224
Soltor1_10g022950,0,0,0.0331141570159907,0
Soltor1_10g022960,0.16209376736521,0,0.039183809124245,0
Soltor1_10g022970,0,0.084488891253194,0,0
Soltor1_10g022980,0,1.0650084185201,0.165661875461174,4.51840106208827
Soltor1_10g022990,0,0,0,0.221897136130111
Soltor1_10g023010,1.92430118624261,0.180048962004162,0.750938795422861,0
Soltor1_10g023020,0.390208204692859,0.524264120976977,1.01279996050676,2.64466364584987
Soltor1_10g023030,0.554579237783215,0.697482696379227,0.60307505432307,0.901012842667983
Soltor1_10g023040,25.1722813376911,3.19624250673478,12.280893173718,6.8795820200871
Soltor1_10g023050,0,0.909506932516511,0.0451095269502177,0.635563653662635
Soltor1_10g023060,0,0.963005790459848,0.151580699586279,0.262572784297058
Soltor1_10g023070,0,0.0923870272316113,0,0
Soltor1_10g023080,0,0,0.138247654517851,0
Soltor1_10g023090,4.76822111422423,0.110350195246299,0.995999968050214,1.30698897558578
Soltor1_10g023100,3.4892102039982,1.96087175156702,10.3812521006263,10.1032388254428
Soltor1_10g023110,14.9996001073221,8.11360576046635,29.3196646751349,18.7417143365938
Soltor1_10g023120,72.8315116938081,293.607377499237,266.730127752365,293.104213561114
Soltor1_10g023130,9.01229873517315,82.0259808599072,35.3041636079894,60.2840625637833
Soltor1_10g023140,36.3412394821521,9.26103210582734,18.3304888567569,17.0766760386015
Soltor1_10g023150,4.11276778045721,3.62941557555848,3.06168685472029,12.8736307005932
Soltor1_10g023160,7.7662267528631,0,1.60990521831463,0.264538505618814
Soltor1_10g023170,0,0,0.142760613401369,0
Soltor1_10g023200,0,0,0.016944290706823,0
Soltor1_10g023210,0,0,0.0556041886560178,0.0881650450095077
Soltor1_10g023220,1.21387121222414,0.0389829579845314,0.199452756328879,0.160648154704145
Soltor1_10g023230,6.37274305154098,52.0288896850704,10.759671041832,29.5474078859887
Soltor1_10g023240,7.2804259334131,19.8090334170062,19.8174957257533,5.36948399328376
Soltor1_10g023250,18.5750259241039,18.7409307228397,17.8572708664916,42.2333767329315
Soltor1_10g023260,0.92249548972049,105.079753564399,4.92759915957438,151.028446436847
Soltor1_10g023270,61.8742407223929,43.4854231799186,116.001216384846,80.779762371309
Soltor1_10g023280,1.26942587086858,1.15184157574485,2.03661442265516,0.44032572945853
Soltor1_10g023290,0.40102997564365,0.852920686640032,2.47428429580012,0.665630918480035
Soltor1_10g023300,1.94980267008351,0.208751139749984,0.540144587455775,0.072713439183099
Soltor1_10g023310,1.4141600556779,17.5031582077888,5.13846515533739,0.429838485719208
Soltor1_10g023320,27.3012534270689,14.8931460671786,29.1555949305335,29.6563430711246
Soltor1_10g023340,0.317923041305677,1.36654762759305,18.3587194762257,12.9355632205957
Soltor1_10g023350,0.685438375032269,6.49803100004611,22.1495018799264,6.53213226563609
Soltor1_10g023360,0.03413385350118,0.128272385795221,0.0165027245896716,0.143255745374233
Soltor1_10g023380,0.154016605383184,0.179885247968448,2.16125787051011,1.48472912309483
Soltor1_10g023390,1.81113878493527,4.4597163829678,2.81946982260967,1.46642141594402
