apices,coty,In,hypo
Solins1_01g003870,14.7987434638205,14.0032123804641,20.7395831004743,42.3376602917548
Solins1_01g003880,24.1936324833858,36.1230308009042,7.28304016082816,102.796478906704
Solins1_01g003890,8.39979436392841,118.636123685839,15.2707314991313,54.9607600848162
Solins1_01g003900,0.113648968809763,0.654145648773879,0.318499947887331,5.67983764234968
Solins1_01g003910,2.26846443300533,2.55693011466975,3.05543627899274,0.710883334621405
Solins1_01g003920,0.18567269831614,0.684038171115898,0.89429372756981,4.92652250530808
Solins1_01g003930,0.0306012507937294,0,0,0
Solins1_01g003940,0.156134059400382,0,0,0
Solins1_01g003960,1.6656325042779,0.582694041310779,1.57528673192452,1.11543033306251
Solins1_01g003970,0.0963717951206579,0.0152156230476584,0.108848612816485,0.0307573732654697
Solins1_01g003980,11.9724469090142,7.72943497770541,11.8457487114031,5.50536161271204
Solins1_01g003990,0,0,0.0912745454135531,0
Solins1_01g004000,6.7617545067457,3.87577661129143,6.16161057311429,6.16991232797538
Solins1_01g004010,0.00744397310651767,0,0,0
Solins1_01g004020,42.2581712309837,15.6220493125961,28.3538984021683,22.0388960833813
Solins1_01g004030,12.1600469130359,28.8275995889245,18.7246663343498,29.0851233314893
Solins1_01g004040,16.4377415963194,17.6745476141791,15.2979138703818,45.8330933113096
Solins1_01g004050,16.0980528400939,4.2236656818742,21.3944474357591,11.6988847591314
Solins1_01g004060,37.6646017341539,19.2704345092821,37.3037602432558,23.9130190294115
Solins1_01g004070,1.71847090283376,11.6720768107153,2.39674255969726,10.4484550053049
Solins1_01g004080,30.074399607012,11.6873348845156,36.9676254759986,28.9292491096916
Solins1_01g004090,79.3495196232299,94.141615684032,87.9581459866856,106.786028202666
Solins1_01g004120,0.0287833606453842,0,0,0
Solins1_01g004130,13.4777707842237,5.57353332367618,8.79454971753155,13.5495157163717
Solins1_01g004140,6.26475425730283,3.07760210299665,3.6747017066576,2.87629866998463
Solins1_01g004150,5.61876880277884,1.64664533632433,7.39836488475634,6.47582256873792
Solins1_01g004160,0,0,0.379162168268974,0
Solins1_01g004170,23.1429741196698,63.7926169493655,27.483512978499,43.4890329550271
Solins1_01g004180,8.95712855883756,5.59534890585888,6.50878627885875,7.80852812965736
Solins1_01g004190,1.98467240398948,2.79797994244545,2.55889065412862,0.82657731430402
Solins1_01g004200,0.127750153995926,0.18533147860609,0.364367947326477,0
Solins1_01g004210,229.958907223986,99.3098538281768,228.983791682854,217.073726992756
Solins1_01g004220,498.485776925266,29.6346167343093,287.575367110613,176.075899027485
Solins1_01g004230,285.738026837048,80.3092952799381,172.554878419913,212.395906880984
Solins1_01g004240,7.92124230959715,4.1549752403071,10.6188125246922,6.42135750349838
Solins1_01g004250,17.988597802181,5.75136321721183,18.2942284309073,13.5800681991739
Solins1_01g004260,0.345595546256433,0,0,1.11475704157538
Solins1_01g004270,65.8552126629001,30.166147159935,46.8024759359229,85.7014067851636
Solins1_01g004280,45.8193402612578,28.8899917851735,47.4416487049677,21.0242026171669
Solins1_01g004290,78.2432984984235,78.9209630481628,108.865537046954,162.280911717381
Solins1_01g004300,19.1819529385522,5.94449449477396,11.2139278321768,12.5068280159169
Solins1_01g004310,116.724176185859,1.25705701924873,78.6232201627882,16.004696944662
Solins1_01g004320,39.8958855294991,18.5160944771542,23.6377863535582,26.7282871223374
Solins1_01g004330,41.6558715313688,13.68345481718,31.3969254308157,29.3652465745869
Solins1_01g004340,0.121841301302226,0.0721119083650457,0.41041788611337,0.241290401121359
Solins1_01g004360,3.63259568343265,0.98314479093653,4.09878392065284,3.20530248736442
Solins1_01g004370,13.5572392703235,286.207378343815,34.6149511080877,42.2542546342456
Solins1_01g004380,79.7795346240307,14.4374597770931,34.8381308984578,36.6033343986465
Solins1_01g004390,610.830608427339,161.269068477397,226.142197436835,191.694597384646
Solins1_01g004400,0.0153824130256664,0,0,0
Solins1_01g004460,5.2316544517133,1.75982305500451,3.51861992022914,2.71660386920296
Solins1_01g004490,19.4751534326605,7.08535611071395,14.3699565379339,22.1100415765094
Solins1_01g004500,5.84577592544584,1.76096238014075,10.648340068613,4.05730383352109
Solins1_01g004510,33.7391026244071,19.5741109637533,31.4826046910602,68.5978279277632
Solins1_01g004520,47.0106308626276,13.7118186987517,33.4238271945139,18.6594782520368
Solins1_01g004540,0.0547823899259603,0.0645454272924497,0,0.248016302500729
Solins1_01g004550,0.155807922715804,0.170149482398837,10.8970929785308,0.708584180241687
Solins1_01g004560,4.69137653886072,4.72214363117808,7.76875602936875,17.919555187434
Solins1_01g004570,0.431668108725295,0.143594098935056,0.873266531943905,1.61902497440289
Solins1_01g004590,0.736950604317602,0.77821227607404,0.968631510131412,2.16250467740226
Solins1_01g004600,10.0905764108904,5.56738128475691,6.65762524207536,15.5380459726408
Solins1_01g004610,0.0206965722732669,0.211184262137706,3.15673155307964,0
Solins1_01g004620,1.21456004959153,0.790025376867778,4.11054043626237,1.58331186879045
Solins1_01g004630,7.9521563049504,130.540309798428,33.7708359166563,17.468828139429
Solins1_01g004640,0.0635927497541104,0.170399191046943,3.70126842884343,0.0709156397634458
Solins1_01g004650,0.824036557625617,2.04258457018318,0.933464985637931,5.83457242604598
Solins1_01g004670,20.9090167273601,8.42954107482769,15.6757704593093,20.5025024152003
Solins1_01g004680,24.963420628806,4.07347126595173,12.2483225068306,8.70369857803405
Solins1_01g004690,10.7561138430416,3.14275578375784,9.27540369360514,28.7161144498394
Solins1_01g004700,11.4829303124616,3.12225153520503,11.0255898805923,8.78119658027589
Solins1_01g004720,87.1553921831161,21.323718915823,77.0906444234478,90.293401926839
Solins1_01g004730,0.00349413320361093,0.0205841987679447,0,0.074823225347729
Solins1_01g004750,0.408838911602298,0.369065375171603,0.428385238295421,0.576976752101988
Solins1_01g004760,18.9761061153795,0.798780725893735,9.88479748423857,2.35585259902536
Solins1_01g004770,0,0,0.0811028444450623,0
Solins1_01g004790,0,0,0.499388040612219,0
Solins1_01g004800,0,0,0.224716851385986,0
Solins1_01g004810,11.4928166946651,0.0748257605042033,41.2941097982078,0
Solins1_01g004820,0.317476477159042,0.138753073712954,0.0577788487475927,16.0533504038144
Solins1_01g004830,40.8358816231067,8.70669515304062,17.2000503095484,22.1006647968279
Solins1_01g004840,10.0907253868442,3.36978126786157,6.80559554199773,5.67583427888426
Solins1_01g004850,0.0072387826003136,0,0,0
Solins1_01g004860,1.44492629663559,0.872806701846301,2.15043139894248,0.393081322251694
Solins1_01g004870,142.103809376838,64.6880027083388,111.588899190303,151.337282204083
Solins1_01g004880,36.9369918027822,8.19325439521265,30.3933292865641,22.7617252181008
Solins1_01g004890,54.6420617312842,6.88499070443493,103.045677471008,21.7576559453749
Solins1_01g004900,0.798196324752102,0,2.70924063105453,0
Solins1_01g004910,74.3425127191306,13.3898216037472,42.8919439789707,27.7127047590865
Solins1_01g004930,295.926922538802,58.2790282996563,135.546425604885,97.1233245099131
Solins1_01g004940,0.0613167884830207,0,0.0784717122132887,0
Solins1_01g004950,1.82342202499965,0.511859458547864,3.04803851622282,0.44456800671058
Solins1_01g004960,0.69249504570922,2.49496233877086,3.54194912565178,0.35516442889257
Solins1_01g004970,0,0,0.221045007409091,0
Solins1_01g004980,0,0,0.119172388743835,0
Solins1_01g004990,0,0.752392998679944,0,0
Solins1_01g005000,72.4576100975492,15.7764248313822,99.866001627182,51.6139773410782
Solins1_01g005010,0.122969234480225,0,0,35.5302536239411
Solins1_01g005020,0.28131461346658,0.0636600805621935,0.891488967920106,0.208771799734111
Solins1_01g005040,5.9576729541874,2.5194140153258,11.2157550965318,5.08687667314083
Solins1_01g005060,0,0,0,0.197430898508063
Solins1_01g005070,302.104935250709,114.429205774232,199.778798663774,164.209811821048
Solins1_01g005080,0.167215381704959,0.390614503028833,1.11454407034932,0.189554620759112
Solins1_01g005090,0,0.186148263954811,1.78546937392451,0.360257256917117
Solins1_01g005110,0,0.501334995236606,0.13185812327858,0
Solins1_01g005120,0.0241812101928268,0.047484436344538,1517.75451067828,0
Solins1_01g005130,0.0568778471765832,0.197095480617482,0.0983021275002169,0.0810122214635587
Solins1_01g005140,32.1064491844443,12.1490250508716,31.3117377809211,53.4807230295476
Solins1_01g005150,0,0.107239881152782,0,0
Solins1_01g005180,0.0426099811762754,0,0.045702548829177,0.0560276874144503
Solins1_01g005190,0.7534421709891,6.37861264230055,6.22722812628797,2.97775146057929
Solins1_01g005200,42.413202888325,20.9220345377117,39.165161215017,25.3388991145284
Solins1_01g005230,0.151464705698624,0,3.1807359954651,0
Solins1_01g005240,0,0,0.05144519991452,0
Solins1_01g005260,0,0,0.243687789068778,0
Solins1_01g005270,0,0,0.0596146093430057,0
Solins1_01g005280,0.00394988970842973,0,0,0
Solins1_01g005290,7.41092800604406,8.54095841558538,8.21327733378654,3.83307695082358
Solins1_01g005300,0.763966935751695,0.258733138384703,0.818932016530723,2.51349796793836
Solins1_01g005320,0.0538547681760606,0,0.227770802515411,0
Solins1_01g005330,0.0202251867403703,0,0.156210257019481,0
Solins1_01g005340,0,0.056611068103788,0,0
Solins1_01g005350,0,0,0.310068594399824,0
Solins1_01g005370,0.0693623478634985,0,0.888804784656526,0.104698203754276
Solins1_01g005380,130.00149884855,51.8238595393009,121.133341579042,164.94266658593
Solins1_01g005390,8.51997460801991,12.2979256585375,3.76648891109299,12.151262113549
Solins1_01g005400,21.3760637488746,1.69131675131714,18.570374011139,6.46877251455876
Solins1_01g005420,18.1367990986861,23.8349802579868,30.4932423409999,28.8455588928729
Solins1_01g005430,0.134176848619042,0,0,0
Solins1_01g005440,0.560878269622612,0.0337187091771467,0.136711946853001,0.344840750214032
Solins1_01g005450,12.8743629494359,6.64285942600103,7.22624135268341,10.3230545623145
Solins1_01g005460,0.00719584066963377,0,0,0
Solins1_01g005490,30.8935665812899,10.4982796427385,30.5996452092156,13.9317846879541
Solins1_01g005500,32.9063488690058,44.2642823445764,35.4919623600671,17.2088282666756
Solins1_01g005510,0.0038985729982405,0.221273350933408,0.0895809651033419,0
Solins1_01g005520,0.0434643624335503,0,0.0827313881293285,0.0944590349324638
Solins1_01g005530,3.04782483522052,0.410619830506506,3.12273254411858,2.41778887964963
Solins1_01g005540,15.6362789718051,4.66681165521331,9.50963066805928,17.45289721624
Solins1_01g005550,12.9115882668658,0.0393400919791655,3.53003097203974,0.766561345446561
Solins1_01g005560,0.0536000378350747,0.142415096899974,0.157938919937208,0
Solins1_01g005570,62.4233125717899,38.6645050699944,48.4199957494689,29.5250004966628
Solins1_01g005580,19.94912194544,7.68959935435338,17.0840216791427,14.2711130764957
Solins1_01g005590,0.00646026405645397,0,0,0
Solins1_01g005630,0.478455960212215,0.446619646955711,0.357645442111307,0.17948263500733
Solins1_01g005640,26.8886617459841,22.6467515678196,25.1732315893808,11.2469967305043
Solins1_01g005650,445.096052463011,745.760557988915,216.684755018843,107.833278998467
Solins1_01g005660,5.73892959458997,3.3213166221536,4.9560040895185,3.88768038362337
Solins1_01g005670,29.7636711914739,16.0615740974206,18.4268086196633,37.2752258461054
Solins1_01g005680,12.35694356819,5.70697662675357,8.26735213175826,14.9352329378522
Solins1_01g005690,9.08123591284794,4.13114375268525,2.65139480398845,6.77889415664264
Solins1_01g005700,36.9381314950436,100.514549626802,122.904612231276,93.353554785589
Solins1_01g005760,0.071086523363951,0.165253138834162,0.078945147757011,3.58829553980301
Solins1_01g005770,0.0269416391528317,0,0,0
Solins1_01g005780,53.776673356429,4.2520256290815,53.2519188672879,7.30933162904896
Solins1_01g005800,0.0114303492479854,0.0731515295865603,0.039205633984741,0
Solins1_01g005810,7.64883305823865,1.91910419580784,26.8691173383314,5.1451804191924
Solins1_01g005850,2.34757453241419,16.4552876733234,7.63327189485765,0.685589769671107
Solins1_01g005860,0.71597557665282,1.16582257581999,3.3608333990795,0.38334170250598
Solins1_01g005870,12.4892366194447,6.71734425551072,24.4861255246978,41.0089642131893
Solins1_01g005880,12.0124519958228,9.31085356160844,38.3914184493363,35.548438040446
Solins1_01g005890,0.00516387746562647,0,27.9635433489495,0
Solins1_01g005900,8.37612406289222,2.73851899594893,22.8951142903505,0.39387036054193
Solins1_01g005910,0.0285824508471176,0.0453938130747499,0.109264329779273,0
Solins1_01g005920,25.3513603852733,21.669585675556,49.062138649593,58.6258007977104
Solins1_01g005930,0,0,0.037089997268145,0
Solins1_01g005940,0.0416181571509571,0.0334676012622167,0.745211569814158,0
Solins1_01g005950,20.0008752795154,2.44092359507165,16.6939479862047,10.4811321883479
Solins1_01g005960,0.588861658200487,0.420842746418345,2.60949708299857,1.12812593340014
Solins1_01g005970,70.8057104330892,10.7238729448514,86.9325513703825,58.4992053888425
Solins1_01g005980,0.428274403083186,0.663500636276195,1.00752903562398,1.15894417914182
Solins1_01g006010,8.20936159408399,1.36180938998689,5.90535334895761,2.79362229264068
Solins1_01g006020,0.79182856499289,8.85759265569855,3.16560296258324,7.92521657275138
Solins1_01g006030,0.00369821079711143,0.0120610344270706,0.132569240070696,0
Solins1_01g006050,1.18534213723139,0.210209165594069,2.17694111419358,0.799216279507692
Solins1_01g006060,56.1295192519232,11.4847062870563,27.3403871402597,29.3522261153989
Solins1_01g006100,0.0755041657554091,0,1.19932423588889,0
Solins1_01g006140,0.0219987920740555,0.126518435988433,0.160355622592989,0
Solins1_01g006160,0.77592332140208,29.6465483799401,2.627763420884,1.93278711555251
Solins1_01g006170,0.790054435058485,0.188920372161304,2.39268092236869,1.0816019942108
Solins1_01g006240,0,0.0958547763522203,0.126193604976086,0
Solins1_01g006250,0.0193825149047785,0,0,0
Solins1_01g006280,7.8592401692392,2.80041513580873,9.25018406513229,3.78121294992293
Solins1_01g006290,0.895794903771564,0.500552415379955,0.882638900548896,2.1083329180488
Solins1_01g006320,0,0,0.0949647578741503,0
Solins1_01g006350,2.02737355622928,1.52260827737353,2.72423427824012,3.7217815066048
Solins1_01g006390,0.00561397536411634,0,0,0
Solins1_01g006410,0,0,0.082286827575647,0
Solins1_01g006420,0.245377956023523,0,0.425157142819191,0
Solins1_01g006430,0.0357755730346986,0,0,0
Solins1_01g006440,0.112420334402628,0.344935979926651,0.137982158711129,0
Solins1_01g006480,25.150844700535,20.5976822823653,40.6909034861527,47.3629937238238
Solins1_01g006490,3.34386659250241,3.0026588479308,4.58732681831219,25.2280669957267
Solins1_01g006500,154.508168505864,163.199423313301,150.675211362809,85.9522169611589
Solins1_01g006510,0.00332862190462007,0.193974061325591,0.110715135529463,0.127872224408982
Solins1_01g006530,0,0,0.0675047627416983,0
Solins1_01g006540,0.0036986244598019,0,0,0
Solins1_01g006570,0.472841958111779,0,0.0810674762340307,0.998623673354047
Solins1_01g006580,172.393934419143,81.940005800078,239.560831234105,295.876361226319
Solins1_01g006590,0.011184177041183,0,0,0
Solins1_01g006600,18.2725495451506,0.899976071892672,24.9598521188652,15.7720405167199
Solins1_01g006610,13.7473021635364,13.7769834797353,12.0145918543292,12.7670632629465
Solins1_01g006630,2.92408532062751,0.0327006641852762,0.146010488006625,0
Solins1_01g006640,3.71905160221589,1.80557133809186,4.51260685251837,12.8002193010468
Solins1_01g006650,0.623663299255491,0.259322617992161,0.169188437872728,36.1235893825445
Solins1_01g006660,57.0700542653066,209.194263317388,45.5782409905047,111.416302158784
Solins1_01g006670,43.3316354022939,10.8230676927895,40.540817671115,37.5956120157227
Solins1_01g006680,9.91426529115255,4.24836526733819,8.57168123482933,22.7253301138958
Solins1_01g006690,64.6733311753711,16.732081559014,61.4576804395944,53.5796236538992
Solins1_01g006700,13.354225981077,2.24702190180359,12.1068768250836,8.68498938899245
Solins1_01g006730,13.2598899715443,2.4627612421174,7.91091750778086,7.57666280797554
Solins1_01g006740,0,0,0.021217215850693,0.0251299614040963
Solins1_01g006750,0,0,0.0258547093607237,0
Solins1_01g006760,0,0,0,0.0669797878621863
Solins1_01g006770,40.6403970344441,5.24833730546215,51.6805425453938,33.049947090254
Solins1_01g006780,29.8779340795319,25.9562936458149,20.8351275210319,17.2224072306944
Solins1_01g006790,1.64527843130826,0.255830100052045,1.42517354682619,0.460673966477015
Solins1_01g006800,0.0133968609465635,0,0,0
Solins1_01g006810,0.113626616470068,0,0.269494583156372,0
