apices,coty,In,hypo,leaves
Solcan1_11g027500,59.1651321205559,21.7536672604772,45.4204255926155,42.7670732175732,24.7553622885825
Solcan1_11g027510,28.3985670906039,10.1163167563062,28.5725652065123,6.04531142727712,12.2747322455516
Solcan1_11g027520,16.4795427460531,9.71735777256967,12.3496248074353,58.1788325986444,7.68554172457431
Solcan1_11g027530,61.000039376263,40.9902465627212,59.3820562168371,101.083306116284,38.8659640511677
Solcan1_11g027540,0.463100922098602,0.0762606156451213,0,0.25919776577377,0
Solcan1_11g027550,79.2186477788679,39.9183472672987,98.4942761171251,57.6402453213957,39.8308992570609
Solcan1_11g027560,96.4444737271938,37.5549818863505,76.2844164072698,80.7603322426282,40.021982882622
Solcan1_11g027570,27.1212579330293,49.426692323584,0.938902864156996,396.096250420386,13.333239822013
Solcan1_11g027580,24.9722380773998,22.1168716088126,23.9005515689534,25.6104533754122,18.5411083538344
Solcan1_11g027590,0.241102110141155,52.3008474098125,7.1150362767185,7.9314876970177,12.0088794078366
Solcan1_11g027600,13.4830710565434,6.06256226960886,10.3842333071231,8.39392705783827,5.56410381256223
Solcan1_11g027610,35.4591039536368,10.6495756888845,24.1055238659101,21.8640861099413,9.43053664985115
Solcan1_11g027620,132.50517043132,38.438595291615,112.084170791351,100.782902288385,42.776142602194
Solcan1_11g027630,22.3157347526216,18.7633141761729,24.5858347295963,32.042784905166,13.9581422896083
Solcan1_11g027640,6.47935810868003,0.26566054673136,4.89516214538662,1.7732409146601,2.0397514643541
Solcan1_11g027650,27.9860384801901,23.8378143795716,23.0886409747601,24.2301772410578,13.3342533783278
Solcan1_11g027660,148.47771960654,151.001907653547,121.234176129178,137.052180372339,130.28588416263
Solcan1_11g027670,20.6867894926948,34.2792309665295,28.8469934871883,44.0521834001549,32.1161047018078
Solcan1_11g027680,0,0,0.0372486037676492,0,0
Solcan1_11g027690,0,0,1.0971723784274,0,0
Solcan1_11g027700,75.4660217214339,32.1517473537099,79.9521345491561,25.4702107762406,29.4267041503949
Solcan1_11g027710,20.2366081510555,8.8549177595774,15.069561559214,13.9470685406993,7.9868883098657
Solcan1_11g027720,658.457712631639,80.6406103058424,517.04258099938,650.773802944326,80.9977459495645
Solcan1_11g027730,6.79016106870254,0.101141748690733,12.1378545220932,0,0.033431614555356
Solcan1_11g027740,1033.65848771632,484.583494269846,772.789414878818,924.416861639946,475.062811675255
Solcan1_11g027750,2.08888692868912,0,1.42438253054748,0.424375015238433,1.32594841571913
Solcan1_11g027760,2.74090484048606,0.752237383281056,1.62553054239436,1.56175336019132,0.738616887180469
Solcan1_11g027780,212.244535130437,132.286969957846,217.516676585958,230.449717971946,126.662270997844
Solcan1_11g027790,35.8357690007607,22.117533431063,35.673523252689,40.6924293893057,17.2787498670192
Solcan1_11g027800,22.6336779766494,2.73001843009431,9.69634687793297,8.46163761186475,2.20950045081338
Solcan1_11g027810,13.7547689702634,19.8009375020161,11.8365126053482,13.6663031196365,9.79123971728315
Solcan1_11g027820,149.330844106709,19.622377259104,34.9657681289225,47.5608434577445,12.7874420649596
Solcan1_11g027840,1.78951343971435,0.317302029901112,0.809051401486624,4.27252018318602,0.165240194021191
Solcan1_11g027850,0.0723306330423466,0.148269992732171,0.221710858918686,0.269924297316633,0
Solcan1_11g027860,2.38482108077503,0.748727960330719,1.35998059532655,3.72380505913197,1.39060647548126
Solcan1_11g027870,21.3571659488935,3.73934195725977,16.04336314325,7.528512878196,7.11981906767672
Solcan1_11g027880,35.0399912048318,10.6470533413667,359.5878047905,50.6111705138254,60.3770147741891
Solcan1_11g027890,14.4736164669204,26.3378853917761,10.9364274362562,6.00526291671776,28.4044152398846
Solcan1_11g027900,59.0349493425553,66.6567353078553,82.7202448208216,188.974975026492,67.3614695409335
Solcan1_11g027910,0.105341997541325,0.0259395502924548,0.138777712447994,0.0322463159066768,0.0648471691652929
Solcan1_11g027920,13.6925006575946,45.9505669882158,15.9824648512829,22.5437251297385,37.5353853625701
Solcan1_11g027930,12.9406694158209,24.4004798998918,21.260465548305,28.1398356035251,17.7635009031253
Solcan1_11g027950,31.4419287549812,22.5810798613866,31.0155482981147,30.5019702335658,22.0214052031548
Solcan1_11g027960,83.4716656644325,33.2660983335542,67.0077285829623,97.1845980985327,48.6070037712573
Solcan1_11g027970,30.0823670567492,11.3677073472289,18.2190247055685,23.3469542858267,11.9859599948286
Solcan1_11g027980,9.3580737156491,2.98040633457508,4.3994278006611,15.8864380192171,3.55912420564894
Solcan1_11g027990,10.7821851778527,6.52063299336166,12.2188709980446,5.29470348030698,8.63004187788833
Solcan1_11g028000,79.3973358905839,21.8294485309011,60.151309815012,54.2229692419718,22.3686168221744
Solcan1_11g028010,32.858368154317,189.601998261027,69.9432452726712,104.63481342716,144.053021128611
Solcan1_11g028020,4.49615251728231,5.20375879771018,37.1312233250357,11.1359052926626,4.74611893805034
Solcan1_11g028030,53.1822535418079,27.6668585103242,54.5189949886588,53.2983359044355,29.355769359986
Solcan1_11g028040,61.9467887163281,46.0455256769258,51.6673191044731,54.2623105302146,39.5970759857005
Solcan1_11g028050,17.9352345619072,4.525143347052,15.2782060604813,3.84581435080654,9.23174856647868
Solcan1_11g028070,451.804320323882,538.027244691775,719.160163510489,1146.21793292883,773.784338951213
Solcan1_11g028080,0.926530751102105,0.526362019983052,2.55287346231941,0.0916630053563425,1.54709022578592
Solcan1_11g028090,551.73806884702,184.114746317122,264.834467710334,356.082052309976,226.076851859188
Solcan1_11g028100,536.331644009,270.772643016584,323.502428176196,378.70127590603,301.59741114137
Solcan1_11g028110,8.08347950665311,9.42894386749332,11.7139797047196,37.3711741641501,13.4672109975189
Solcan1_11g028120,48.2796387868697,10.3919457431193,37.4546274770004,20.8780907725543,10.9855152609875
Solcan1_11g028130,35.6410904409939,9.95996153049413,40.2090064234802,30.8465085120707,9.62283575341213
Solcan1_11g028140,35.9255227170562,28.0525680399829,38.1280863587252,49.2211221483599,27.8407480827206
Solcan1_11g028150,27.0155188878,13.8407726544774,27.1029682800392,30.5073547639838,13.4888424075563
Solcan1_11g028160,13.1095416379074,5.5418559350676,28.0515799497472,8.26447371675315,7.45381601269107
Solcan1_11g028170,87.5037877495993,26.6890593084429,38.2137026171281,24.2422391195625,28.1202949819914
Solcan1_11g028180,13.654494881305,8.7747194664413,15.5703794874814,17.7562238344601,8.69391576982134
Solcan1_11g028190,15.7619583410248,10.0607896207236,31.3189399857125,18.9214954757241,13.9255894550628
Solcan1_11g028200,6.34820096132245,2.6164957826667,100.186704473741,15.9104849141042,13.5848400211694
Solcan1_11g028210,23.7228117983893,8.78233036947642,21.8659491107829,18.0327365306947,9.86679870846721
Solcan1_11g028220,0.0235922181993591,0.00777004319561293,0.0272206947715598,0.031838852144061,0
Solcan1_11g028230,17.1167361744875,90.7821502461338,40.4056422622512,16.1797424998439,149.410362386464
Solcan1_11g028240,2.63546524757932,3.69494970996078,1.84287398961862,5.11611357695955,6.74426136591657
Solcan1_11g028250,13.4575494618353,13.2098342731604,21.5692009303514,91.642481961832,20.8493855358717
Solcan1_11g028260,20.3268974810033,7.52244718814232,45.3644331015,17.0918537682026,11.4073368010591
Solcan1_11g028270,0,0,0,0.240033847914404,0
Solcan1_11g028280,0.307968672698717,0.268805632849962,2.37846779186208,4.78113314733038,0.765222345632126
Solcan1_11g028290,203.488326327519,64.1637476735302,155.94741769155,129.522419378912,80.2550806659442
Solcan1_11g028300,0,0,0,110.31978672443,0
Solcan1_11g028310,2.79278320857548,0.143115130398032,1.93522262313491,8.3977894614061,0.343461276870505
Solcan1_11g028320,1.45825541868071,2.28441534817744,0.723852322634569,7.29976557374226,3.08569953151662
Solcan1_11g028330,0.366448117289821,1.99498617394005,0.28580449706761,0,3.74262706678204
Solcan1_11g028340,211.134624738798,180.371973787198,176.123622962482,174.094961434914,213.706890179347
Solcan1_11g028350,5.49812577512237,0.730766844880264,9.3985341642956,0.380115002839466,1.45633976684968
Solcan1_11g028360,0.374813463748352,0.726464226066265,5.65467697035529,3.95964948607205,1.32146002517368
Solcan1_11g028370,30.4429828352333,12.8379306818601,13.0382620493102,10.2577479788372,12.035052232954
Solcan1_11g028380,3.30751218086739,0.914229963557212,2.71733550396759,0.595821743937515,0.599550563082536
Solcan1_11g028390,0,0,0.215926476238741,0,0
Solcan1_11g028400,31.6079544408677,15.4108059426213,18.6624603016216,12.7497238443026,15.0201850883269
Solcan1_11g028410,69.177393592338,238.733908013498,121.305630209475,35.9572052164216,242.124802248036
Solcan1_11g028420,191.533306658338,840.583065494966,229.153527305734,130.474670589578,822.821768550439
Solcan1_11g028430,29.4884018493927,13.8881073573889,33.6919241767009,24.6485342126153,26.2356643291983
Solcan1_11g028440,0.072766359747421,0,0.0476129123104383,0.108606292753936,0
Solcan1_11g028450,29.3494993480424,7.33057946348817,19.4985873293555,11.5499334794773,8.35616057036296
Solcan1_11g028460,0.0220289648353895,0,0,0,0
Solcan1_11g028470,0.638548848532434,0,2.37860611900267,0,0.603560282779837
Solcan1_11g028480,0.204732469797828,0,0.349960886735765,0,0
Solcan1_11g028490,360.219468735358,2.60433239809859,921.531366636429,0.275555186895396,33.289797008836
Solcan1_11g028500,77.527057403774,40.1614962758224,80.8262740370665,77.0865343977087,37.9916942221918
Solcan1_11g028510,19.2374454023559,6.23876337587549,10.1159338936117,26.9935835680158,4.65739827505384
Solcan1_11g028520,0.25700458974621,0,0.170392549149884,0.922512990581477,0
Solcan1_11g028530,0.788203309498981,4.16696122389872,2.57189574068241,13.6502207589141,2.06551806051562
Solcan1_11g028540,35.2043944858673,21.6715552341629,34.1669365542926,31.8504404143284,23.3076761979748
Solcan1_11g028550,0,0,0,0.144041049775842,0
Solcan1_11g028560,175.697683171955,14.6530507819604,77.8717843957931,37.1669057134116,22.9242849154256
Solcan1_11g028570,25.6056031743475,23.2872354788169,25.0133575220969,27.490368695261,18.4599384938652
Solcan1_11g028580,1.04852464365552,6.89366153006621,3.33796198277,2.75507289073708,21.9576208129586
Solcan1_11g028590,2.30972083498015,0.935625823071068,12.6199191022145,3.18422418896977,2.2505095475073
Solcan1_11g028600,15.1502027650393,9.90603853062477,11.2542068549575,14.4152242232962,6.50667587556199
Solcan1_11g028610,127.552195400674,175.837374076746,178.904549606477,262.174994849435,143.026512893027
Solcan1_11g028620,50.5555769870422,39.9195254765782,43.2300186949743,51.8703700133355,32.7649004277139
Solcan1_11g028630,4.70194954736154,3.5494749499957,5.86039507960948,4.64926067876757,2.74221672799868
Solcan1_11g028640,0.508796917921905,0.307373642271977,0.529760572362417,3.41805234147307,0.0268600335351145
Solcan1_11g028650,0,0,11.56927592759,0.0285160222927937,0
Solcan1_11g028660,8.9367255276968,8.03698049210258,6.11077386375871,11.6838261194526,4.57219960689637
Solcan1_11g028670,1.02626149167212,1.47946949944374,1.72343590780797,1.10024115532221,1.56939030463848
Solcan1_11g028680,9.5800676384708,22.782495663466,23.576951934789,26.4031757902084,20.4044580891696
Solcan1_11g028690,176.387703381364,152.470318437673,240.446837230332,287.101009763198,129.633680903211
Solcan1_11g028700,32.090618630276,7.31082814721748,11.8799580192419,11.2856115167819,7.4851880677987
Solcan1_11g028710,0,16.0445243132448,0.465231532123982,0.047112435634769,42.9319306991659
Solcan1_11g028720,18.4606881729023,11.2484896761454,14.2338115036286,14.5938352436144,9.56944831623104
Solcan1_11g028740,19.3832403671955,15.9810218585522,20.8086203554953,25.1869441755308,13.0568073498175
Solcan1_11g028750,21.3761401752396,15.6083032788035,22.4082947365234,32.1940756416104,10.7815457204428
Solcan1_11g028760,0.0858712017872409,0.357996240959112,0.847324382664582,0.519435957374764,0.710171946351953
Solcan1_11g028780,19.0632410222467,36.3659145332991,31.7067743737934,48.1279109757768,27.5477471518738
Solcan1_11g028790,0,0,0,0.389107437348633,0.11686228628261
Solcan1_11g028800,0,0.0897170332250295,0,0,0
Solcan1_11g028810,0.0474107899967933,3.69612253246573,0.0104776927301063,3.07494777576147,1.45288913895128
Solcan1_11g028820,24.4493399383403,3.86380923257128,12.4574775117304,5.85284288890371,4.56092274734276
Solcan1_11g028830,79.7525267287451,1.93858241619898,42.6866378883845,1.92543840801248,2.88107101422178
Solcan1_11g028840,8.3343254724507,3.97486261385562,13.3163514467734,7.19828853034996,3.91798564542051
Solcan1_11g028850,50.7164377119045,32.8039047471238,55.3188595725675,67.9162582279963,31.5906922201149
Solcan1_11g028860,6.42552529411811,5.88275061180506,14.5023811051782,15.5006915043845,4.36930511059526
Solcan1_11g028870,15.6138462717061,65.2684110415223,32.8514339708267,19.2584271600887,59.9200697360854
Solcan1_11g028880,4.00893710382863,58.9492356712549,43.4372916932457,0.163334566524001,100.268362816166
Solcan1_11g028890,21.6526189616638,1.13274975004072,14.9244909621792,2.92530020661191,1.11062250970262
Solcan1_11g028900,4.62073948466783,1.76761913720296,2.7863381280964,0.770764734292087,1.73885535388865
Solcan1_11g028910,70.1247442227524,39.7003062693869,53.4989755277899,75.8357962706564,27.121561164048
Solcan1_11g028920,29.2585447393297,29.8969477141773,29.4615610208884,25.6637230648171,25.5714205607791
Solcan1_11g028930,22.260755965854,10.7078314187334,28.8779631748212,23.9056135558538,11.416590847941
Solcan1_12g000010,57.0671608727805,84.8785842046468,23.9569457814394,22.8603432757857,85.7104288113717
Solcan1_12g000020,5.75395073056802,30.4736298639174,9.36458507025135,16.8466482384422,19.8347908762115
Solcan1_12g000030,18.5582726564033,13.9771980589467,12.662364208208,8.30526627208595,11.8627155028063
Solcan1_12g000040,3.23667578685813,12.0190287616172,4.65696195777445,17.5364275815328,5.99076468673998
Solcan1_12g000050,51.4777791349605,35.8711612577443,54.991873514657,73.6338701293701,40.4617405230534
Solcan1_12g000060,0,0.0615393469007203,0.338026799276958,0,0.303213125866008
Solcan1_12g000070,0,0,0.341029513482093,0.0768996530038485,0.222158470916237
Solcan1_12g000080,246.553841548753,74.5149302427581,232.152313432426,317.847115349819,64.2810325311791
Solcan1_12g000090,22.0364070532392,4.8548057332946,15.1053097963231,17.4866845074175,8.74638457213198
Solcan1_12g000100,25.1441241134345,21.859740362774,27.1952218111305,18.5239366677181,26.5186792364249
Solcan1_12g000110,18.0840465644838,10.9473622834094,22.3308493279506,18.7439808076225,17.8171225800163
Solcan1_12g000120,23.2925029634024,18.3371219443917,26.0695634899666,42.1295373609939,21.3454415343593
Solcan1_12g000130,0.403821287935541,0.298525531526233,0.318825977318972,0.255301516409475,0.474970078944976
Solcan1_12g000140,11.7496673354172,8.42353503809414,19.57973117344,27.981155750048,8.49907546561004
Solcan1_12g000150,0,0,0.345136929817409,0.147330492627546,0
Solcan1_12g000160,0,0.0227980637028872,2.13795030628819,0,0.0782718036284184
Solcan1_12g000170,14.472026458834,0.135197475681731,32.620140644995,0.173042933991185,1.38085459749921
Solcan1_12g000180,5.82390757835609,0,12.9012577978201,0.114597286273278,0.704532367161329
Solcan1_12g000190,46.315416180315,16.3893356797157,49.4684853834011,21.2307489878249,30.7532654869055
Solcan1_12g000200,25.8682747569667,10.0501785938956,25.6064419575663,10.6075653388396,11.5288660200032
Solcan1_12g000210,0,0,0,0.018088941067378,0
Solcan1_12g000220,0,0,1.00970855978001,0,0
Solcan1_12g000230,2.30783834681002,0.954270777027584,4.07085612000772,0.20793510808552,1.61724165212111
Solcan1_12g000240,11.063399195049,5.36831277599298,11.6099679633233,11.4124735296051,5.1216605041088
Solcan1_12g000250,2.77389155740739,0.603818781248249,1.47829098254343,2.31772200359126,0.363050226517618
Solcan1_12g000260,74.9439257983714,204.76239415535,29.201724582941,17.9300415417934,233.321918728372
Solcan1_12g000270,1.15040149695923,0.595540068620685,1.0065574288815,0.671539957347929,0.595108523076805
Solcan1_12g000280,0.519028800385901,15.2518192517315,1.9220167229283,31.4023580529574,13.6897957215865
Solcan1_12g000290,0.0464585219925842,0.239156076859386,0.587543848053797,1.91582316562785,0.511049085878592
Solcan1_12g000310,0,0.174107389197309,0,0.465386781161162,0.13325297300643
Solcan1_12g000320,0,0,0.258328362716634,0.145932674933814,0
Solcan1_12g000330,0,0,8.0709531130359,0,0
Solcan1_12g000340,93.8629778092441,72.5111029472613,68.9160142681067,138.325559438339,35.3455796597865
Solcan1_12g000350,101.64498868225,711.439622030952,134.84081588557,88.8733763527178,881.817741529619
Solcan1_12g000360,0,0.0602919277067867,0.108222294730332,0,0
Solcan1_12g000370,30.2368376326039,71.0516164610821,22.2681058910984,34.9162327822857,59.9871761176334
Solcan1_12g000380,55.7430359061838,35.3711075541825,50.5555829856669,53.9453999275918,33.444759569922
Solcan1_12g000390,0.109479296538416,3.36923189569926,0.520052754907681,2.30015050035106,2.26905493556396
Solcan1_12g000410,39.3161780792923,25.6131216046653,45.1064312960877,55.6493447348061,22.5001337321342
Solcan1_12g000420,24.6867470341509,6.30745239273291,16.7807857228121,11.4689424261826,4.73503490266966
Solcan1_12g000430,10.9406740303597,6.57084286223142,12.2752779914512,1.68416269301277,20.8697260340262
Solcan1_12g000440,0.418448581457455,0.822992141197175,0.0801196897275473,18.9588789717495,0.868225544364728
Solcan1_12g000450,19.370858289024,14.9551558657492,14.6451188122558,11.4182450684297,7.74684945025214
Solcan1_12g000460,12.6527358215596,6.12459974291228,7.93136213415947,7.62830542567101,5.1541480037764
Solcan1_12g000470,0,0,0,0.0379284248186958,0.045564818494482
Solcan1_12g000480,8.5187958952044,2.52186981554724,8.05887502168422,7.83643649784838,2.3927784784397
Solcan1_12g000490,25.0035394115939,28.6214567365579,28.2170631235507,29.7437903293086,18.5436542036993
Solcan1_12g000500,35.9497611788098,27.4106757088761,27.7395081817288,43.6966156062126,30.1905966941811
Solcan1_12g000510,0,0.836480125400261,1.16198447037977,0.920051221356442,0.89558553301935
Solcan1_12g000520,0.496122950200328,1.63531480956493,1.58457363851729,3.00734789999799,1.20615587327326
Solcan1_12g000530,0,0,0.556986263838902,0,0
Solcan1_12g000540,17.1958320623894,8.75101938514368,20.7607437025953,23.9121293267295,8.18543623579579
Solcan1_12g000550,18.7251621613811,17.4358343999713,24.1842571388297,17.4249921956038,17.2686442789741
Solcan1_12g000560,0.156872931403531,0.18737746966185,0.719333783054166,0.260208740027964,0.173404820082577
Solcan1_12g000570,1.53256079369807,7.16820241656735,4.75654183719797,2.3145146600182,4.24395283515351
Solcan1_12g000580,31.1156504415764,1.90636700646048,15.5179388047864,6.0019919553697,0.729486056427445
Solcan1_12g000590,16.6162869877867,6.49285183371737,12.1568592693137,30.6771589961536,5.5590104405434
Solcan1_12g000600,261.475701611155,20.9131959400534,147.266475869152,104.48844945863,22.4715652007728
Solcan1_12g000610,0.217281028906023,0.231251463141885,0.147945568209643,23.5672778173309,0.021644047692582
Solcan1_12g000620,0,0.14278939717176,0,0,0.179898598329522
Solcan1_12g000630,0,0,0,0.284571997534108,0
Solcan1_12g000680,0,0.622738305528779,0.219874956568602,0,0.298471833410953
Solcan1_12g000700,0.982715855029577,0,0.17584324508276,0,0
Solcan1_12g000710,0,0.0358692985733743,0.0096646018383006,0,0.0518191682053676
Solcan1_12g000720,36.9124065595417,20.93414345874,39.9759816081203,71.6139071339216,19.1378287749244
Solcan1_12g000750,0,7.65582894906122,0.020861995331961,0.0830767046240827,3.94998415390187
Solcan1_12g000760,0.0333987531375259,1.61061853492706,0,0,2.39565496492595
Solcan1_12g000770,0,0,0,0.0836103285650785,0
Solcan1_12g000780,0,0,0.0171487147966693,0.355313491069595,0.0245785603083631
Solcan1_12g000790,4.99192078144807,1.60921520889286,1.56004378081778,5.63684819576988,0.969848369628565
Solcan1_12g000800,0,0.199898358504283,0.0150450609774611,0.574750225640064,0.0454562723255487
Solcan1_12g000810,32.1483293329934,17.092773412174,31.3253254239499,34.5683815796881,17.4548498904338
Solcan1_12g000820,1.76833383782407,1.38989918680634,1.13454857005773,1.1444946358914,1.74549321235214
Solcan1_12g000830,30.4507641330044,7.77016390455877,17.664103904008,17.954661793605,11.0604679823352
Solcan1_12g000850,72.772324203138,0,5.95408503096409,0,0
Solcan1_12g000860,0,0,0,0,0.0286897530058147
Solcan1_12g000880,0.0510102015121279,0.0901984743686857,0.0426475490877141,0.801566670925741,0.238251015169347
Solcan1_12g000890,0,0.0582024702221125,0.131800865299823,0.0227001345102242,0.0675650488033032
Solcan1_12g000900,13.4826755077695,11.4254777478423,11.1592659734234,9.84722432690114,9.82532913522439
Solcan1_12g000910,0.795250856883736,0.998890162981969,1.61968166340778,4.62843907825037,2.02204155349035
Solcan1_12g000920,7.2018036931091,5.02370803015533,6.72510564002251,9.91908008020149,4.89348667626242
Solcan1_12g000930,23.8966527673311,5.69899071575543,18.6707101049623,32.213061682642,5.08510109397366
Solcan1_12g000940,0.225078553752892,0.583025502242518,0.02817055637872,11.5327573234044,0.145431372491489
Solcan1_12g000950,2.89099712683711,1.09895579572913,1.76438340944701,1.60949362808354,0.304913983499804
Solcan1_12g000960,3.11342052609293,1.37764232612434,3.92472485525543,1.52309413110607,0.850451213856334
Solcan1_12g000980,33.2302412466957,4.22335257681833,9.25420704952929,20.2589415563705,6.16554638864828
Solcan1_12g001010,0,0,0.033230082199355,0,0
Solcan1_12g001020,17.3099475245584,5.89994832796014,10.7632845384665,8.3844082671318,2.94868337168392
Solcan1_12g001030,8.35966319520526,5.18480024126465,10.8204084776761,9.56837021874526,4.69005050548329
Solcan1_12g001040,0.172014147883935,1.6551886754577,0,0.735517519853157,2.07563810889782
Solcan1_12g001050,1.28362237875968,20.5716521739444,3.67032624301498,9.35573436368746,42.0870529242157
Solcan1_12g001060,0.178951343971435,0,0.607466065547041,0.390444737525867,0.160433163390447
Solcan1_12g001070,0.361974277900045,0.0584862149746537,0.0572249036624628,0.685174031629351,0
Solcan1_12g001080,83.9681403314511,49.8074527812974,64.2108525720951,72.9331175280713,49.9091769407182
Solcan1_12g001090,0.938702837285401,2.57410484757892,0.563197125189748,4.16046826194765,4.08314497679894
Solcan1_12g001100,0,0.441525035184845,0.0371940867930953,0.0704660960299997,0.131983623646417
Solcan1_12g001110,0.28310661839231,0,0.0826776485385873,0,0
Solcan1_12g001120,10.1987970483188,10.5083103218511,49.0190275736934,22.4984453927124,14.5453814318839
Solcan1_12g001130,9.83134530836934,12.5352764555243,3.3789718053143,15.0940985738981,13.7144518863043
Solcan1_12g001140,0,0.461205059373221,0.576345923733767,0.601862254745733,0.667699878594196
Solcan1_12g001150,15.7773624210028,9.75394068238142,14.086356138313,15.6792052306245,9.74082638036445
Solcan1_12g001160,0,0.796593706245203,1.40552094150907,0.238436257251717,2.6940877179589
Solcan1_12g001170,0,0.215603903235854,0.0319128268244928,0,0.377235932959461
Solcan1_12g001180,48.7936740190535,4881.82600634159,757.359568103161,831.04039561235,6424.68824626825
Solcan1_12g001190,1576.70537641013,6298.0324624628,3731.06557789152,4185.04558548858,8783.20627933031
Solcan1_12g001200,29.1583389093882,6.73216401529012,21.5737859216714,18.5366230137723,4.85054181353237
Solcan1_12g001210,0,0,0.667370817503715,0,0
Solcan1_12g001220,30.3463446532763,8.97692474858389,18.4390629963545,18.7154413277783,16.8676435946877
Solcan1_12g001230,196.987348371186,82.6059571274773,132.354046702266,143.873265324328,75.7569992929163
Solcan1_12g001240,64.8696433156923,138.645055235829,59.2453352558011,84.6697098622507,118.539500573871
Solcan1_12g001260,104.531674483314,9.30323851793975,43.7093425897257,52.5413008230605,7.86653497569526
Solcan1_12g001270,7.42008965538701,1.51596992821817,2.13156659081312,0.052822536532842,0.294054392658737
Solcan1_12g001280,45.0001208940415,7.8674354623622,23.6631041490053,14.8267952084746,9.31477931305872
Solcan1_12g001290,40.8866923790406,18.4685758875393,36.0352476594331,39.9514956282763,12.5783439733356
Solcan1_12g001300,0.466648209357129,0.103097435309244,0.658426595680359,1.64431773802227,0.0984172636645082
Solcan1_12g001310,13.9458404352776,8.6829412342693,15.2480846320929,27.4508505925649,4.70528212547241
Solcan1_12g001320,0.10443125981042,0.0268403318788397,0.413851184199645,3.48386229108427,0.0419254832100039
Solcan1_12g001330,0.115333059052246,0.118845313813082,0.675774334273598,2.65953489776432,0.227476048028149
Solcan1_12g001340,11.177676585761,3.45851183336741,15.5282399885785,18.0034199756342,4.96785436054338
Solcan1_12g001350,8.89866176949212,0.129532096219931,2.76665178266931,0.857467557485777,0.107104188581573
Solcan1_12g001360,0,0.00881739654209922,0,0,0
Solcan1_12g001370,0,1.62081991928183,0,0,0.43199006823047
Solcan1_12g001380,0,2.65334807944087,0.0193824771094808,0,2.27831423175644
Solcan1_12g001400,0,0,0.191993767859095,0,0
Solcan1_12g001410,0,0.102852367213532,0,0,0.14204437389743
Solcan1_12g001420,0,0.285542502183682,0,0,0
Solcan1_12g001430,12.5653357900891,7.30915231509989,15.1903701670253,10.6844099111138,5.72533604709508
Solcan1_12g001440,25.8471761578936,107.663486824707,64.1941145284065,94.0919148133816,74.7474323048419
Solcan1_12g001450,7.83863998725941,0.713727342579208,9.50909702942612,0.551282175714068,0.907118331678541
Solcan1_12g001460,3.13164851950012,11.4639947843789,1.90180947236519,27.199683288915,10.2698532559185
Solcan1_12g001480,0,0.222585415979205,0,0.0657979729823115,0.0790455367069723
Solcan1_12g001490,7.69266689737673,4.60902212775973,7.01726477894649,6.05704736047548,5.6157227733567
Solcan1_12g001510,0.352392030673086,2.34765166491284,2.70933015399154,3.14509760406176,1.91898733441385
Solcan1_12g001520,12.366474118026,7.69554381590931,2.35371974269819,15.3784359880222,5.44543581874291
Solcan1_12g001540,110.995351409376,22.5653453675311,236.020423248942,26.6959665698982,55.2468521048822
Solcan1_12g001550,0.394633468062008,1.14333910611399,0.118596142606425,9.12696806286971,0.376786929500721
Solcan1_12g001560,0,0,0.0868153398433376,0,0.0429738165181483
Solcan1_12g001570,8.79459821319618,3.38044538560156,6.61332175842029,5.06031744136571,3.41381027535721
Solcan1_12g001580,0.237779836969919,3.07029595987532,2.82426989059039,1.32481434329591,2.39100966919952
Solcan1_12g001590,5.86473350773804,0.580114579446882,4.51585439684061,2.51357246547476,1.06848799344791
Solcan1_12g001600,162.448517928088,32.1033875203594,78.3484420295915,115.890786679616,24.2246561799075
Solcan1_12g001610,2.43205685598763,0.097102950333147,1.66650220890828,0.168931528394192,0.204567612282164
Solcan1_12g001620,16.9190533107198,13.0497035138233,24.3483040377424,15.3087858969736,12.2983233739465
Solcan1_12g001630,14.6144044062061,6.57520558380359,9.38853911177237,11.534665465055,3.59218897806725
Solcan1_12g001640,5.25445883736127,1.97991223054353,3.95071581316367,3.69248308467662,1.5094077151808
Solcan1_12g001650,18.3529169049774,0.0841531862033223,1.06001199653117,0.570204895382408,0.0889781989457797
Solcan1_12g001660,0.446826722000193,0,0.327976176533161,0.276360289728338,0
Solcan1_12g001670,4.09792220630858,1.82178568178506,4.04296681934107,5.10353350009753,1.06289532885316
Solcan1_12g001680,1.16327077440576,0.687455203030613,1.46839811910501,1.40121609388759,0.410897386681147
Solcan1_12g001690,1.36944596803722,0.587602262613992,0.773689816299852,0.98705847035704,0.288982541177756
Solcan1_12g001700,7.62630838383166,2.01500177016651,8.0799772088257,3.47600986261718,1.92577759290017
Solcan1_12g001710,1.26594400538745,95.2443359924099,3.39276625716354,111.768277896013,120.727270416188
Solcan1_12g001720,36.1687761111604,6.66291394155059,29.9358767233733,14.2731811311788,6.48404961139767
Solcan1_12g001730,19.5441793308549,6.80615759056742,21.4669555195325,17.0045549100628,7.20881701026324
Solcan1_12g001740,2.08862519620839,0,1.96711402229645,0.27542678240081,0.140436810892935
Solcan1_12g001750,63.154911809919,0.438907276957256,35.7881554610473,0.416880306781533,1.97875398548926
Solcan1_12g001760,38.7670084747426,31.4993648740576,40.4865156279858,53.5244705943976,18.4525231642297
Solcan1_12g001770,0.265369263130953,0,0.117292185989261,0.078760076205287,0
