apices,coty,In,hypo,leaves
Solmac3_01g003360,60.9507579099157,11.4954322982618,36.7185945258022,20.7025024837822,10.3634380268768
Solmac3_01g003370,94.057123727105,18.2041831366724,21.3241042420027,45.448543592306,22.8674492883333
Solmac3_01g003380,42.6897727077918,87.0936394078454,122.647825185884,117.8007679706,105.012405846886
Solmac3_01g003390,46.403757632704,19.3316451933666,26.5383082787943,29.3597781495708,18.5737118681966
Solmac3_01g003410,75.2177140546197,41.1100915288317,90.9113196166174,136.289780927103,38.3832369970787
Solmac3_01g003420,1.46679399340261,0.194605111458584,1.29419408305825,0.703978257248083,0.237804595701413
Solmac3_01g003430,0,0.04931339957433,0,0.0145333389065234,0.0572798700585947
Solmac3_01g003440,28.9674160815257,241.991681848809,31.214638898071,24.1843189564082,203.758579583313
Solmac3_01g003450,49.0097848972473,10.4953970588574,40.4821665854642,26.5527522364285,14.6156980210607
Solmac3_01g003460,20.0927380382153,11.08655254874,17.048485467491,27.6120333137075,8.77231174105521
Solmac3_01g003470,17.6383156801514,2.35562513816982,8.20665891433583,6.07012216459604,4.5298946330263
Solmac3_01g003480,0.0309506989433579,0,0.0418580883275757,0,0
Solmac3_01g003490,21.0249443604793,14.8748511940513,26.8591390732232,24.9214406138585,12.7757587893494
Solmac3_01g003500,23.3996782947523,5.84574805679531,14.4215285493754,17.520843697842,5.11099654016136
Solmac3_01g003510,26.5954197570451,52.8015408018843,57.390157243891,45.2229280147607,54.6000810644187
Solmac3_01g003520,22.7627981999143,20.4183416292719,26.4811868967578,22.4816755500974,21.4032140986476
Solmac3_01g003530,0,0.147542510016746,0,0,0
Solmac3_01g003550,62.8129861856395,96.7680546241114,136.376307236851,95.5181825782846,93.9864753182911
Solmac3_01g003560,21.552152656756,21.5717566987183,40.7339181611942,26.0188162804974,29.0632088520902
Solmac3_01g003570,0.0847289958516369,0,0,0,0
Solmac3_01g003580,0.17525330830265,2.17640645583036,0.167088464356751,0.360057441065594,1.21229320210057
Solmac3_01g003590,0.0158945874432321,0,0.390043457282548,0.0406143929614185,0.0308232740485513
Solmac3_01g003600,0.811473558933651,0.919312015901244,0.121938484482114,0,2.34631404529874
Solmac3_01g003610,0,0.0147860489564196,0,0,0.0228996032238562
Solmac3_01g003620,0.205630548408443,0,0.253539114274659,0.0198944063098384,0
Solmac3_01g003630,34.1443030282823,4.85500436685263,13.1149557831147,23.1390704118678,8.21405564306158
Solmac3_01g003640,1.30150045709024,1.22617843216323,1.09784469076676,1.9263493127556,1.11863322792743
Solmac3_01g003660,16.4225576544361,5.52524258928574,14.3606559346869,9.23672818889303,9.2890954491173
Solmac3_01g003670,38.0640686148958,13.4700508998648,50.596837958571,36.2502320648348,18.0474520770757
Solmac3_01g003680,3.82438891997099,1.54178319315664,2.68000708944453,1.70309684275649,1.61230709460167
Solmac3_01g003690,17.3960333100197,6.09886925035173,14.1013293890539,10.6187702913467,7.5731470979416
Solmac3_01g003700,1.11167544763145,0,1.78666238514518,0,0
Solmac3_01g003710,0,0,0.0856478365779727,0.182253518123336,0
Solmac3_01g003730,0.0478717156695847,0,0.0215807566150843,0,0
Solmac3_01g003750,1.50928829705614,0.622457027841168,2.85274894309565,0.043664110987645,1.69198927914341
Solmac3_01g003760,0.839036564101806,0.0695738481380428,0,0,0
Solmac3_01g003770,0,0,0.0211964303261591,0,0
Solmac3_01g003790,0,0,0,0.0701555133508129,0
Solmac3_01g003820,0,0,0.235677680640778,0,0
Solmac3_01g003830,1.1782163625702,0.0104212283202501,0.484078303569056,0.0272838273273055,0.0101548155480093
Solmac3_01g003850,0.915416695765654,0,0.143118796281179,0.233707775179586,0
Solmac3_01g003860,0.930111892078199,0,0.267704203860959,0.847621313453769,0.0662610127368339
Solmac3_01g003870,0.296754155146732,0.0224123713313789,0.120489423195747,0.5843534715993,0.0657059826707061
Solmac3_01g003880,17.6877124266584,0.271199175039099,4.03862061468415,2.50307581922785,0.517929411601185
Solmac3_01g003890,4.63244192543273,8.45962874216178,6.17542157996976,4.70124874676145,12.1058394509444
Solmac3_01g003900,444.309721463254,5.96859083151979,0.536782668933795,72.0735150308207,2.7112532357277
Solmac3_01g003910,7.69909690037079,1.58075804275615,5.3334814190733,4.29456516383491,2.43096796223689
Solmac3_01g003920,8.04366767211791,1.34776765236779,4.44606408021013,3.48281962722472,2.10798062081893
Solmac3_01g003930,25.6966031462441,20.594887316129,35.7632862010782,35.5905301921983,22.2042619093748
Solmac3_01g003940,0.0319396561877019,0.0433024171410092,0.021597782853045,0.0941962003996423,0.0438549454967158
Solmac3_01g003960,0.0794729372161604,0,0,0.0262398241186358,0
Solmac3_01g003970,0.015907078278158,0.011413136835154,0.0246783802211434,0.0153150228229748,0
Solmac3_01g003980,252.216137885006,76.4294317933629,193.507782411331,165.22022702886,99.375553153959
Solmac3_01g003990,18.9409692041272,6.3994565326276,17.9742650668492,10.1639464409617,7.40578976012577
Solmac3_01g004000,100.462002272799,2.1816645259476,127.195021613766,11.8392835919536,7.9970028431899
Solmac3_01g004030,0.277828038750377,0,0.238401776981273,0.548374791128432,0.0513116856220003
Solmac3_01g004040,0,0.33391004837573,0.61767253044577,0.0443200737792861,0.688303807819273
Solmac3_01g004050,0.333822081257147,0.821208721930136,1.0198342594821,0.597288209287943,1.19753633726397
Solmac3_01g004060,3.32294939664193,4.22932360908734,1.97553974204782,4.63677060323735,3.87233775943974
Solmac3_01g004070,7.8344055647622,5.71817181705766,28.94501708836,29.0183437616205,6.69170446882447
Solmac3_01g004080,13.0591981348104,158.578547682813,65.2440339679746,520.990953225089,75.7908915806412
Solmac3_01g004090,1.39938145543903,47.1020847461008,15.0946795518906,11.7299982159232,43.2687217962409
Solmac3_01g004100,0.109488882266159,0.870225303899044,0.936274131545826,0.121208869386985,1.70927976162745
Solmac3_01g004110,5.16391466654965,0.351160771004074,3.50949762814367,1.62293289374515,1.79439028825153
Solmac3_01g004120,0,0.05310910754374,0,0.0720416322392466,0
Solmac3_01g004130,13.6038927659307,12.7540319289631,16.3409111901139,6.91607604041578,17.4463576165435
Solmac3_01g004140,0,0,0.0533629430141023,0,0
Solmac3_01g004150,12.7989991524889,3.79750814145474,12.1951889664492,7.41656450139838,3.40881037142866
Solmac3_01g004170,29.0691261923889,19.4838405059431,36.9606483836311,24.4087726974435,21.8814610660246
Solmac3_01g004180,31.4204887962595,26.4300790452412,19.7129598224264,18.477785489692,25.5288548446812
Solmac3_01g004190,5.09217202077021,6.9669527520885,6.5309250765236,27.6535561031239,5.96226885855752
Solmac3_01g004200,29.4130424069193,4.9193716067533,22.9825247034386,13.1290206269136,8.42392254640194
Solmac3_01g004210,40.8830225819047,19.9318627975072,41.6996648190075,21.7402591423124,28.9981153948942
Solmac3_01g004220,0.398967966205511,13.2954530532912,1.8870454164146,31.4049465073688,13.2909715246918
Solmac3_01g004230,18.2628809722737,10.5623036385013,23.2791414682151,21.3392684845188,13.5042591858741
Solmac3_01g004240,141.727790862241,69.8956459894663,124.370699897224,113.435471531583,66.502856364281
Solmac3_01g004250,0,0.0245904183361242,0,0,0
Solmac3_01g004270,25.9547591153768,6.39437820050934,17.767712262341,13.2809069625464,5.20592359641578
Solmac3_01g004280,4.75763132048779,2.99892455439417,4.82540541465799,2.86225243771359,3.57479771842366
Solmac3_01g004300,7.9996099523403,2.39484896462907,8.86205671586678,8.20453707418086,2.54304964168123
Solmac3_01g004310,25.4845101673614,38.3058714152543,9.98960387391031,34.8318287146333,29.1988099485631
Solmac3_01g004320,11.1739179416492,9.27494559066466,11.3699864718304,6.35040010229986,9.59783706238707
Solmac3_01g004330,0.311411647830093,1.64265948187851,2.25407877917585,0,2.6917336738917
Solmac3_01g004340,0,0.371250512782704,0,0,0.10939011402265
Solmac3_01g004350,502.039263547669,133.607811125557,344.307338799648,345.794633337574,156.399953008647
Solmac3_01g004360,495.851446522006,41.5472272424607,469.859406407923,200.559074647884,73.4716048408043
Solmac3_01g004370,138.402643775732,56.5023073784456,160.608129567104,177.88527957029,66.7443883196496
Solmac3_01g004380,21.3789344746278,4.98476047090288,11.6021329743649,7.48159404148222,7.15125137522488
Solmac3_01g004390,18.7264843310257,5.26914684260191,18.5256072533643,12.1247076939166,6.9650953951461
Solmac3_01g004400,40.098219045206,26.1364054697646,44.4058408911411,78.6713405524617,26.3961070002861
Solmac3_01g004410,29.7240766033247,34.1029512610374,39.5436522096565,19.7205126929554,32.8376256153259
Solmac3_01g004420,632.193449706503,134.679288528337,326.830528142348,400.9685929398,242.774257839786
Solmac3_01g004430,11.2074887160242,6.24062673742235,10.7441825441756,10.9011382914975,6.30477608872708
Solmac3_01g004440,3.58222993612655,2.67843749281622,128.937919768114,11.2172255367379,5.78822337936277
Solmac3_01g004450,26.0619908478126,27.8370380372248,26.1519813057759,20.6783563444903,30.0951022722446
Solmac3_01g004460,32.2468683622184,12.5867782097717,33.0789876223688,22.5780920343229,15.4413073258964
Solmac3_01g004480,11.59447847201,1.38662994539301,3.98330838396803,4.03058671605923,1.83569212537404
Solmac3_01g004490,22.7719767475756,200.978078912164,22.2328762684635,33.6628777899915,161.131419709426
Solmac3_01g004500,97.6058378883859,15.9822506969768,50.9613856590147,36.8255905805977,18.4205989079416
Solmac3_01g004510,271.922399716699,204.439776583971,287.899170592135,163.961185601514,276.283722523289
Solmac3_01g004550,0.470738537417583,0.132785229955599,0.0530526933454157,0,0.668912550590541
Solmac3_01g004560,0,0.0260227765322525,0,0.0313480740367452,0.041183782542129
Solmac3_01g004600,6.94789283943777,3.63975524822327,7.82001550912764,10.2786113738371,3.97367877639601
Solmac3_01g004610,10.973553304489,2.22181823772567,6.4598819111064,15.905662612828,2.32973083755412
Solmac3_01g004620,47.1694279296582,17.0027426916754,27.0717516430118,53.7484505440295,17.6491614438245
Solmac3_01g004630,36.0700173737633,15.0896306525577,39.4166092031148,23.9026526859907,20.8922569242426
Solmac3_01g004640,0.0623302759321203,0.0418001633906075,3.53879953601459,0.300913816822652,0.0454087712656005
Solmac3_01g004650,0.310388389403488,3.85282011186789,2.76301968650388,13.1105897157072,9.00331209029385
Solmac3_01g004660,0,0.483361309033255,0.262579329678516,2.28962891600566,0.526210778846799
Solmac3_01g004680,0.0882955599082053,1.27868451491524,0.705673292096489,2.78316291213235,4.50537863836073
Solmac3_01g004690,4.18071378885137,8.09228162398743,4.58773243027172,10.8624201140565,5.67150749179538
Solmac3_01g004700,0,0.0414458150281253,0.178073214457754,0.0165786719248654,0
Solmac3_01g004710,0.506043927723902,2.71886287013086,3.36368645991392,1.51732576778866,4.28260499312555
Solmac3_01g004720,43.7408084653303,108.727772284103,27.0955771075188,9.10067211878151,113.848137319355
Solmac3_01g004730,0.040584976659561,1.44272199139127,0.336517393109905,1.23791463051325,2.58276593471653
Solmac3_01g004740,0,1.0013583631181,0,4.98831564407762,1.78048009674939
Solmac3_01g004750,20.5986907252397,11.0098940517146,20.4457620561303,22.4935285145154,9.99027249228593
Solmac3_01g004760,25.9292316195004,6.41889732619902,22.5599827033992,10.7092315454871,5.95389291007875
Solmac3_01g004770,5.30386731264667,3.49831255419812,7.69087443080466,35.766750108993,2.86910467169011
Solmac3_01g004780,0,0,0.202601540847774,0.101076419154824,0.211722801334161
Solmac3_01g004790,76.7724665719198,17.5044153676693,77.205547765282,92.3958150187837,30.4514987205159
Solmac3_01g004800,0,0,0,0,0.198891116404818
Solmac3_01g004820,0,0,0,0.052222816563326,0
Solmac3_01g004830,0.0838167996230065,0.641107489218935,0.249944108830462,0.780779280363222,0.430421206605519
Solmac3_01g004840,14.4361428329651,1.43039439783443,17.4026241123434,4.25911392837289,3.3999557630015
Solmac3_01g004860,0,0,0.224546852873234,0,0
Solmac3_01g004870,65.2234395733029,0,9.63919166054582,0,3.999122780803
Solmac3_01g004880,0,0.0431153242010047,0.0310024799164603,1.60891633545752,0.0574675297041292
Solmac3_01g004890,16.2559284890458,9.91172059023776,18.9366777856593,19.3393796282725,11.2796107117825
Solmac3_01g004900,20.5761190434115,3.59689262949039,8.4598641097272,4.71851629289518,3.45561848752359
Solmac3_01g004910,0,0,0,0.0331434805140058,0
Solmac3_01g004920,0,0.124288189724274,0.252468508216323,0.0299590569442513,0.103231892132427
Solmac3_01g004930,57.4604717931656,65.6579272134438,104.238177366242,119.880567915027,60.952251881801
Solmac3_01g004940,50.598086929054,6.89007089210059,26.7003617527387,26.4548274519006,10.2935278479557
Solmac3_01g004950,42.6455176474401,41.4168153053601,51.8040700584044,11.8374352498405,63.6217188295324
Solmac3_01g004970,1.36810647126585,0,1.77296999924629,0.105934315281856,0
Solmac3_01g004980,13.0321432223398,16.978045284817,20.8519698481314,19.7814968276847,15.1703116354668
Solmac3_01g004990,0.946982788723091,5.08593381077927,1.52533190194759,0.246300745068046,3.9640308691196
Solmac3_01g005000,0,0.127396637041522,0,0,0
Solmac3_01g005010,0,0.274450064805663,0,0.214601740669461,0.0433979430633833
Solmac3_01g005020,12.5419514635885,136.854159527348,27.8704469430638,43.3546341860817,103.320968585065
Solmac3_01g005030,3.29134261934245,197.423574705999,14.8952173789868,14.8305868434647,78.0596070434531
Solmac3_01g005040,4.1457344456831,116.298685086338,12.8414753196653,7.64247364832431,39.9890922112568
Solmac3_01g005050,0.0539780189572162,0.520556830918824,0.0676026086194797,0.0951039273205228,0.255313234249425
Solmac3_01g005070,127.097179388622,102.846578339118,202.632612517537,123.952672000864,212.168082444011
Solmac3_01g005080,0.0450818643852028,0.248607756410016,0.295799427828183,0.0127994133720283,0.172425124429437
Solmac3_01g005090,3.83470364716353,0.818521591248422,1.95158527202376,2.2045549553198,0.806302077438735
Solmac3_01g005100,5.38482641039536,0.0825297819873868,0.794612287101443,0.38411496950197,0.537522762590993
Solmac3_01g005120,66.5842470094425,14.3511186161184,51.4020668652356,23.8867263508764,22.1754450233897
Solmac3_01g005130,0,0,0,62.4965707666265,0
Solmac3_01g005140,0.554568687916605,4.22916275195782,8.77711460421146,5.81985004653123,17.5146278086029
Solmac3_01g005150,0.958189685631056,0.260441027940288,1.03189843966895,0.263640363038128,0.167958488247012
Solmac3_01g005180,2.06850072646266,1.49422664475947,13.0520709591218,3.66548987798056,1.86831916060422
Solmac3_01g005190,0,0,0,0.298416094647578,0
Solmac3_01g005200,141.796746393802,151.978557762856,161.185317147549,114.462326947058,263.347525449444
Solmac3_01g005210,0.19942617841336,0,0.115819563739191,0.0384007222507102,0.0323320534057093
Solmac3_01g005230,0,0.31193770352968,0.207552744370643,0.0360571805960822,0
Solmac3_01g005240,0,0,0.453420103317141,0,0
Solmac3_01g005250,0.916549247450812,0.733419465607568,2.18721010580041,4.79659501113366,1.37858576530259
Solmac3_01g005260,25.7471838891016,22.8148002604552,44.0567454323289,46.3399016464281,27.2268377690983
Solmac3_01g005280,3.43103983671209,0,0,0,0
Solmac3_01g005300,4.20239416614508,0,0,0,0
Solmac3_01g005310,2.79365655014648,0.0332238581877903,0.292307517106811,0.125519561617812,0.427957172824469
Solmac3_01g005330,53.8473215747532,27.3310831444441,48.0386819679878,30.4366182447373,36.7413034758305
Solmac3_01g005350,0.0624745589782595,0,0.21605146326486,0.110073989954309,0.0506435713067823
Solmac3_01g005360,0,0.0564668865496187,0.11265510191866,0.199698842011859,0
Solmac3_01g005410,9.1541243698355,6.85890938912298,6.44271144892024,2.9921206719471,8.4489510276578
Solmac3_01g005420,0.625675377151475,0.511248713070868,0.747423738192346,2.20231735783993,0.742464430298343
Solmac3_01g005430,0,0,0.0458776316017603,0.02847095185133,0
Solmac3_01g005440,10.6028251523103,13.3187628782277,17.6025024077064,11.9311125519486,14.5614521790017
Solmac3_01g005450,1.30150045709024,1.01483339827219,3.12982058063387,0.917558647780084,1.23919549351959
Solmac3_01g005460,229.529257883981,67.7795172828931,178.119569028078,207.220824368503,57.5455787513195
Solmac3_01g005470,24.860538699538,5.69727384263321,8.89621574323439,13.7600893368369,5.88825784341184
Solmac3_01g005480,21.961644967887,5.36383733946528,35.6981263068166,16.3774895615487,6.87074481158895
Solmac3_01g005490,26.1592502875182,18.3257915487344,22.8524085558363,25.7556910242255,16.2372437173077
Solmac3_01g005510,6.5554269005519,0.102269400580691,3.01412193531075,0.505082196264152,0.137606814843579
Solmac3_01g005520,18.1079629531959,5.73320354730923,9.76983140924858,11.9109038917137,5.33654465998101
Solmac3_01g005530,21.8818994833972,10.6733867344712,32.2920006871606,10.9887194328483,17.3972045988494
Solmac3_01g005540,70.3153041446109,26.5384982618308,36.4419706389031,27.8072695936298,36.4244977073552
Solmac3_01g005550,17.6636103837788,0.156369122061458,0.229200535721611,0,0.196981086812312
Solmac3_01g005560,0,0,0.0572331339801748,0.497396612841523,0
Solmac3_01g005570,0.887309900666567,0.14709455294332,0.105746397990163,0.369256298111585,0
Solmac3_01g005580,5.62006432672192,2.56879172039771,7.84632136555261,20.2067455138396,0.908034876960522
